# Evoluation started on 2019/08/30 10:12:57
# Generation	   Best 	   Average 	   Worst
	1378		   2.413	   1.766	   0.554
	1379		   2.454	   1.751	   0.656
	1380		   2.443	   1.745	   0.644
	1381		   2.443	   1.837	   0.633
	1382		   2.434	   1.793	   0.871
	1383		   2.396	   1.692	   0.780
	1384		   2.449	   1.820	   0.744
	1385		   2.432	   1.777	   0.594
	1386		   2.456	   1.767	   0.673
	1387		   2.415	   1.660	   0.631
	1388		   2.446	   1.697	   0.714
	1389		   2.407	   1.641	   0.607
	1390		   2.437	   1.652	   0.656
	1391		   2.420	   1.775	   0.641
	1392		   2.409	   1.767	   0.687
	1393		   2.466	   1.620	   0.677
	1394		   2.438	   1.743	   0.817
	1395		   2.401	   1.720	   0.586
	1396		   2.411	   1.675	   0.711
	1397		   2.429	   1.743	   0.797
	1398		   2.438	   1.677	   0.738
	1399		   2.437	   1.827	   0.670
	1400		   2.412	   1.616	   0.544
	1401		   2.451	   1.798	   0.592
	1402		   2.427	   1.697	   0.789
	1403		   2.421	   1.710	   0.745
	1404		   2.416	   1.734	   0.591
	1405		   2.421	   1.666	   0.369
	1406		   2.418	   1.748	   0.524
	1407		   2.407	   1.661	   0.540
	1408		   2.438	   1.862	   0.761
	1409		   2.431	   1.754	   0.643
	1410		   2.433	   1.724	   0.637
	1411		   2.445	   1.678	   0.646
	1412		   2.414	   1.745	   0.587
	1413		   2.439	   1.604	   0.624
	1414		   2.419	   1.622	   0.612
	1415		   2.427	   1.741	   0.686
	1416		   2.399	   1.672	   0.563
	1417		   2.451	   1.758	   0.560
	1418		   2.445	   1.792	   0.696
	1419		   2.435	   1.649	   0.635
	1420		   2.399	   1.716	   0.745
	1421		   2.449	   1.607	   0.632
	1422		   2.451	   1.611	   0.475
	1423		   2.430	   1.830	   0.856
	1424		   2.417	   1.707	   0.633
	1425		   2.434	   1.661	   0.612
	1426		   2.414	   1.647	   0.634
	1427		   2.438	   1.677	   0.539
	1428		   2.434	   1.787	   0.793
	1429		   2.443	   1.601	   0.591
	1430		   2.418	   1.539	   0.674
	1431		   2.422	   1.642	   0.545
	1432		   2.424	   1.734	   0.705
	1433		   2.463	   1.638	   0.601
	1434		   2.440	   1.650	   0.670
	1435		   2.431	   1.743	   0.631
	1436		   2.438	   1.701	   0.818
	1437		   2.419	   1.641	   0.648
	1438		   2.449	   1.701	   0.593
	1439		   2.420	   1.708	   0.699
	1440		   2.430	   1.726	   0.752
	1441		   2.436	   1.695	   0.502
	1442		   2.436	   1.754	   0.780
	1443		   2.426	   1.740	   0.770
	1444		   2.435	   1.645	   0.585
	1445		   2.424	   1.681	   0.650
	1446		   2.425	   1.783	   0.769
	1447		   2.427	   1.815	   0.833
	1448		   2.420	   1.774	   0.520
	1449		   2.422	   1.715	   0.664
	1450		   2.381	   1.620	   0.787
	1451		   2.437	   1.681	   0.651
	1452		   2.429	   1.658	   0.665
	1453		   2.427	   1.725	   0.686
	1454		   2.399	   1.665	   0.723
	1455		   2.421	   1.589	   0.665
	1456		   2.414	   1.637	   0.635
	1457		   2.421	   1.703	   0.554
	1458		   2.402	   1.704	   0.724
	1459		   2.408	   1.748	   0.727
	1460		   2.437	   1.694	   0.631
	1461		   2.435	   1.715	   0.519
	1462		   2.427	   1.769	   0.603
	1463		   2.408	   1.680	   0.712
	1464		   2.414	   1.702	   0.572
	1465		   2.411	   1.679	   0.545
	1466		   2.444	   1.821	   0.436
	1467		   2.393	   1.705	   0.464
	1468		   2.452	   1.696	   0.703
	1469		   2.416	   1.617	   0.725
	1470		   2.422	   1.768	   0.637
	1471		   2.423	   1.701	   0.680
	1472		   2.431	   1.710	   0.751
	1473		   2.435	   1.713	   0.614
	1474		   2.416	   1.790	   0.582
	1475		   2.433	   1.747	   0.550
	1476		   2.403	   1.754	   0.679
	1477		   2.421	   1.738	   0.714
	1478		   2.420	   1.602	   0.511
	1479		   2.424	   1.739	   0.621
	1480		   2.429	   1.797	   0.716
	1481		   2.415	   1.725	   0.639
	1482		   2.420	   1.650	   0.734
	1483		   2.431	   1.840	   0.649
	1484		   2.404	   1.656	   0.720
	1485		   2.423	   1.779	   0.832
	1486		   2.433	   1.789	   0.796
	1487		   2.437	   1.656	   0.611
	1488		   2.411	   1.700	   0.699
	1489		   2.410	   1.679	   0.686
	1490		   2.400	   1.718	   0.640
	1491		   2.439	   1.701	   0.581
	1492		   2.423	   1.607	   0.580
	1493		   2.468	   1.698	   0.676
	1494		   2.454	   1.654	   0.662
	1495		   2.395	   1.677	   0.700
	1496		   2.447	   1.759	   0.561
	1497		   2.413	   1.699	   0.558
	1498		   2.427	   1.738	   0.542
	1499		   2.445	   1.743	   0.681
	1500		   2.417	   1.626	   0.543
	1501		   2.422	   1.685	   0.600
	1502		   2.447	   1.624	   0.530
	1503		   2.434	   1.668	   0.507
	1504		   2.419	   1.718	   0.700
	1505		   2.444	   1.731	   0.581
	1506		   2.428	   1.747	   0.518
	1507		   2.423	   1.786	   0.612
	1508		   2.454	   1.666	   0.475
	1509		   2.438	   1.706	   0.629
	1510		   2.426	   1.758	   0.525
	1511		   2.420	   1.672	   0.559
	1512		   2.444	   1.778	   0.453
	1513		   2.430	   1.717	   0.650
	1514		   2.437	   1.725	   0.458
	1515		   2.431	   1.759	   0.629
	1516		   2.424	   1.880	   0.638
	1517		   2.431	   1.755	   0.664
	1518		   2.438	   1.759	   0.479
	1519		   2.419	   1.730	   0.779
	1520		   2.438	   1.766	   0.573
	1521		   2.435	   1.864	   0.446
	1522		   2.423	   1.715	   0.703
	1523		   2.411	   1.712	   0.679
	1524		   2.444	   1.730	   0.691
	1525		   2.428	   1.783	   0.667
	1526		   2.417	   1.746	   0.676
	1527		   2.419	   1.721	   0.602
	1528		   2.417	   1.693	   0.634
	1529		   2.406	   1.757	   0.793
	1530		   2.424	   1.586	   0.596
	1531		   2.415	   1.746	   0.698
	1532		   2.431	   1.766	   0.618
	1533		   2.436	   1.826	   0.590
	1534		   2.424	   1.745	   0.656
	1535		   2.436	   1.784	   0.603
	1536		   2.432	   1.806	   0.578
	1537		   2.450	   1.721	   0.670
	1538		   2.403	   1.794	   0.613
	1539		   2.429	   1.804	   0.749
	1540		   2.434	   1.770	   0.688
	1541		   2.404	   1.824	   0.559
	1542		   2.445	   1.738	   0.739
	1543		   2.433	   1.680	   0.785
	1544		   2.422	   1.769	   0.600
	1545		   2.463	   1.730	   0.524
	1546		   2.448	   1.735	   0.526
	1547		   2.425	   1.802	   0.504
	1548		   2.430	   1.659	   0.535
	1549		   2.420	   1.593	   0.583
	1550		   2.420	   1.724	   0.753
	1551		   2.464	   1.764	   0.623
	1552		   2.448	   1.811	   0.638
	1553		   2.465	   1.658	   0.633
	1554		   2.416	   1.675	   0.640
	1555		   2.443	   1.749	   0.589
	1556		   2.427	   1.721	   0.715
	1557		   2.458	   1.734	   0.512
	1558		   2.446	   1.655	   0.536
	1559		   2.432	   1.799	   0.596
	1560		   2.447	   1.729	   0.505
	1561		   2.438	   1.813	   0.682
	1562		   2.416	   1.685	   0.636
	1563		   2.399	   1.692	   0.685
	1564		   2.441	   1.837	   0.732
	1565		   2.409	   1.666	   0.644
	1566		   2.431	   1.765	   0.811
	1567		   2.452	   1.748	   0.857
	1568		   2.461	   1.831	   0.690
	1569		   2.425	   1.725	   0.685
	1570		   2.445	   1.763	   0.611
	1571		   2.423	   1.754	   0.788
	1572		   2.425	   1.781	   0.599
	1573		   2.449	   1.826	   0.742
	1574		   2.428	   1.851	   0.754
	1575		   2.444	   1.839	   0.675
	1576		   2.429	   1.708	   0.603
	1577		   2.446	   1.782	   0.795
	1578		   2.436	   1.864	   0.671
	1579		   2.451	   1.739	   0.620
	1580		   2.445	   1.661	   0.696
	1581		   2.447	   1.806	   0.548
	1582		   2.443	   1.746	   0.644
	1583		   2.416	   1.789	   0.838
	1584		   2.410	   1.693	   0.541
	1585		   2.438	   1.773	   0.491
	1586		   2.446	   1.637	   0.552
	1587		   2.435	   1.796	   0.583
	1588		   2.451	   1.814	   0.731
	1589		   2.460	   1.710	   0.709
	1590		   2.456	   1.787	   0.823
	1591		   2.439	   1.657	   0.549
	1592		   2.445	   1.643	   0.381
	1593		   2.446	   1.647	   0.493
	1594		   2.412	   1.704	   0.686
	1595		   2.443	   1.630	   0.576
	1596		   2.458	   1.685	   0.755
	1597		   2.457	   1.818	   0.622
	1598		   2.437	   1.744	   0.657
	1599		   2.470	   1.730	   0.557
	1600		   2.441	   1.806	   0.840
	1601		   2.455	   1.650	   0.713
	1602		   2.421	   1.703	   0.672
	1603		   2.453	   1.788	   0.839
	1604		   2.438	   1.703	   0.496
	1605		   2.444	   1.699	   0.597
	1606		   2.434	   1.678	   0.610
	1607		   2.438	   1.778	   0.561
	1608		   2.455	   1.745	   0.614
	1609		   2.426	   1.679	   0.692
	1610		   2.457	   1.651	   0.547
	1611		   2.418	   1.691	   0.672
	1612		   2.456	   1.690	   0.650
	1613		   2.445	   1.696	   0.617
	1614		   2.458	   1.763	   0.808
	1615		   2.440	   1.751	   0.431
	1616		   2.455	   1.809	   0.557
	1617		   2.434	   1.656	   0.530
	1618		   2.441	   1.706	   0.459
	1619		   2.463	   1.721	   0.621
	1620		   2.448	   1.631	   0.762
	1621		   2.459	   1.713	   0.468
	1622		   2.428	   1.683	   0.524
	1623		   2.445	   1.709	   0.581
	1624		   2.453	   1.753	   0.684
	1625		   2.467	   1.684	   0.403
	1626		   2.446	   1.742	   0.670
	1627		   2.475	   1.854	   0.638
	1628		   2.426	   1.817	   0.648
	1629		   2.439	   1.740	   0.830
	1630		   2.455	   1.833	   0.748
	1631		   2.472	   1.700	   0.635
	1632		   2.446	   1.629	   0.673
	1633		   2.454	   1.622	   0.544
	1634		   2.450	   1.785	   0.575
	1635		   2.442	   1.696	   0.552
	1636		   2.475	   1.735	   0.715
	1637		   2.460	   1.701	   0.724
	1638		   2.425	   1.705	   0.498
	1639		   2.432	   1.683	   0.633
	1640		   2.448	   1.827	   0.666
	1641		   2.435	   1.673	   0.536
	1642		   2.443	   1.723	   0.530
	1643		   2.453	   1.831	   0.678
	1644		   2.446	   1.694	   0.622
	1645		   2.438	   1.684	   0.553
	1646		   2.470	   1.711	   0.691
	1647		   2.451	   1.761	   0.656
	1648		   2.469	   1.740	   0.580
	1649		   2.441	   1.734	   0.577
	1650		   2.452	   1.734	   0.568
	1651		   2.458	   1.683	   0.622
	1652		   2.448	   1.676	   0.453
	1653		   2.481	   1.669	   0.445
	1654		   2.441	   1.674	   0.597
	1655		   2.480	   1.750	   0.695
	1656		   2.438	   1.712	   0.592
	1657		   2.444	   1.766	   0.821
	1658		   2.459	   1.687	   0.532
	1659		   2.450	   1.679	   0.541
	1660		   2.462	   1.731	   0.693
	1661		   2.483	   1.659	   0.651
	1662		   2.451	   1.736	   0.543
	1663		   2.446	   1.780	   0.709
	1664		   2.441	   1.726	   0.627
	1665		   2.456	   1.716	   0.552
	1666		   2.481	   1.726	   0.488
	1667		   2.453	   1.627	   0.614
	1668		   2.451	   1.702	   0.665
	1669		   2.481	   1.703	   0.422
	1670		   2.465	   1.714	   0.611
	1671		   2.461	   1.686	   0.690
	1672		   2.461	   1.773	   0.549
	1673		   2.465	   1.798	   0.508
	1674		   2.463	   1.732	   0.449
	1675		   2.461	   1.722	   0.692
	1676		   2.450	   1.693	   0.481
	1677		   2.444	   1.697	   0.555
	1678		   2.421	   1.733	   0.474
	1679		   2.463	   1.755	   0.741
	1680		   2.439	   1.679	   0.482
	1681		   2.440	   1.672	   0.576
	1682		   2.463	   1.681	   0.501
	1683		   2.470	   1.532	   0.701
	1684		   2.465	   1.697	   0.608
	1685		   2.425	   1.768	   0.546
	1686		   2.443	   1.623	   0.482
	1687		   2.448	   1.708	   0.451
	1688		   2.478	   1.727	   0.451
	1689		   2.447	   1.675	   0.453
	1690		   2.457	   1.663	   0.537
	1691		   2.437	   1.769	   0.563
	1692		   2.458	   1.727	   0.498
	1693		   2.459	   1.640	   0.494
	1694		   2.420	   1.746	   0.521
	1695		   2.424	   1.733	   0.558
	1696		   2.435	   1.722	   0.439
	1697		   2.456	   1.661	   0.511
	1698		   2.447	   1.731	   0.642
	1699		   2.441	   1.714	   0.493
	1700		   2.443	   1.694	   0.430
	1701		   2.444	   1.636	   0.423
	1702		   2.450	   1.687	   0.410
	1703		   2.447	   1.720	   0.649
	1704		   2.436	   1.619	   0.537
	1705		   2.460	   1.730	   0.407
	1706		   2.460	   1.676	   0.537
	1707		   2.435	   1.604	   0.621
	1708		   2.423	   1.675	   0.498
	1709		   2.445	   1.689	   0.374
	1710		   2.429	   1.685	   0.443
	1711		   2.445	   1.656	   0.599
	1712		   2.439	   1.710	   0.610
	1713		   2.404	   1.694	   0.562
	1714		   2.431	   1.675	   0.479
	1715		   2.436	   1.671	   0.616
	1716		   2.438	   1.806	   0.642
	1717		   2.447	   1.655	   0.556
	1718		   2.450	   1.652	   0.524
	1719		   2.403	   1.752	   0.644
	1720		   2.435	   1.651	   0.568
	1721		   2.464	   1.692	   0.557
	1722		   2.423	   1.724	   0.538
	1723		   2.399	   1.685	   0.492
	1724		   2.450	   1.610	   0.475
	1725		   2.444	   1.681	   0.564
	1726		   2.454	   1.712	   0.560
	1727		   2.413	   1.676	   0.531
	1728		   2.449	   1.766	   0.538
	1729		   2.424	   1.649	   0.604
	1730		   2.465	   1.634	   0.596
	1731		   2.451	   1.742	   0.426
	1732		   2.451	   1.594	   0.515
	1733		   2.419	   1.690	   0.494
	1734		   2.449	   1.701	   0.491
	1735		   2.447	   1.680	   0.548
	1736		   2.449	   1.735	   0.614
	1737		   2.425	   1.757	   0.605
	1738		   2.422	   1.749	   0.725
	1739		   2.454	   1.779	   0.712
	1740		   2.422	   1.718	   0.535
	1741		   2.427	   1.701	   0.580
	1742		   2.444	   1.756	   0.559
	1743		   2.436	   1.646	   0.694
	1744		   2.420	   1.727	   0.715
	1745		   2.436	   1.660	   0.661
	1746		   2.468	   1.729	   0.401
	1747		   2.442	   1.724	   0.710
	1748		   2.460	   1.734	   0.428
	1749		   2.420	   1.645	   0.626
	1750		   2.430	   1.732	   0.563
	1751		   2.444	   1.808	   0.672
	1752		   2.454	   1.771	   0.508
	1753		   2.449	   1.672	   0.659
	1754		   2.441	   1.563	   0.467
	1755		   2.428	   1.686	   0.412
	1756		   2.438	   1.771	   0.542
	1757		   2.406	   1.738	   0.648
	1758		   2.430	   1.798	   0.473
	1759		   2.415	   1.747	   0.377
	1760		   2.431	   1.741	   0.392
	1761		   2.443	   1.713	   0.563
	1762		   2.426	   1.713	   0.575
	1763		   2.447	   1.728	   0.407
	1764		   2.436	   1.782	   0.444
	1765		   2.439	   1.676	   0.630
	1766		   2.464	   1.704	   0.484
	1767		   2.411	   1.710	   0.698
	1768		   2.422	   1.657	   0.573
	1769		   2.407	   1.728	   0.464
	1770		   2.443	   1.825	   0.515
	1771		   2.435	   1.772	   0.590
	1772		   2.411	   1.747	   0.667
	1773		   2.454	   1.772	   0.392
	1774		   2.455	   1.776	   0.423
	1775		   2.431	   1.656	   0.441
	1776		   2.432	   1.698	   0.470
	1777		   2.448	   1.798	   0.726
	1778		   2.451	   1.788	   0.487
	1779		   2.468	   1.752	   0.651
	1780		   2.459	   1.747	   0.416
	1781		   2.440	   1.663	   0.562
	1782		   2.445	   1.693	   0.695
	1783		   2.456	   1.713	   0.610
	1784		   2.465	   1.770	   0.506
	1785		   2.438	   1.662	   0.736
	1786		   2.425	   1.693	   0.635
	1787		   2.474	   1.651	   0.638
	1788		   2.436	   1.694	   0.507
	1789		   2.449	   1.745	   0.419
	1790		   2.462	   1.721	   0.611
	1791		   2.452	   1.658	   0.462
	1792		   2.452	   1.745	   0.482
	1793		   2.407	   1.759	   0.546
	1794		   2.455	   1.716	   0.420
	1795		   2.446	   1.732	   0.421
	1796		   2.468	   1.766	   0.636
	1797		   2.439	   1.713	   0.425
	1798		   2.466	   1.769	   0.549
	1799		   2.470	   1.747	   0.575
	1800		   2.460	   1.778	   0.452
	1801		   2.436	   1.634	   0.463
	1802		   2.447	   1.723	   0.584
	1803		   2.451	   1.702	   0.710
	1804		   2.421	   1.723	   0.561
	1805		   2.461	   1.642	   0.624
	1806		   2.451	   1.737	   0.579
	1807		   2.422	   1.679	   0.506
	1808		   2.460	   1.659	   0.486
	1809		   2.465	   1.709	   0.462
	1810		   2.453	   1.765	   0.528
	1811		   2.467	   1.723	   0.529
	1812		   2.451	   1.635	   0.499
	1813		   2.449	   1.818	   0.450
	1814		   2.429	   1.683	   0.436
	1815		   2.450	   1.686	   0.589
	1816		   2.440	   1.711	   0.695
	1817		   2.410	   1.605	   0.826
	1818		   2.476	   1.686	   0.740
	1819		   2.461	   1.579	   0.688
	1820		   2.456	   1.660	   0.722
	1821		   2.450	   1.726	   0.805
	1822		   2.460	   1.640	   0.527
	1823		   2.436	   1.699	   0.961
	1824		   2.438	   1.596	   0.478
	1825		   2.459	   1.690	   0.650
	1826		   2.422	   1.587	   0.568
	1827		   2.475	   1.683	   0.843
	1828		   2.436	   1.642	   0.686
	1829		   2.460	   1.624	   0.468
	1830		   2.461	   1.735	   0.638
	1831		   2.455	   1.662	   0.743
	1832		   2.456	   1.682	   0.678
	1833		   2.445	   1.615	   0.613
	1834		   2.439	   1.681	   0.698
	1835		   2.463	   1.678	   0.538
	1836		   2.438	   1.625	   0.832
	1837		   2.415	   1.648	   0.541
	1838		   2.458	   1.556	   0.601
	1839		   2.469	   1.692	   0.722
	1840		   2.446	   1.679	   0.628
	1841		   2.436	   1.597	   0.547
	1842		   2.422	   1.628	   0.678
	1843		   2.463	   1.703	   0.697
	1844		   2.459	   1.638	   0.838
	1845		   2.451	   1.699	   0.827
	1846		   2.458	   1.655	   0.824
	1847		   2.446	   1.675	   0.671
	1848		   2.437	   1.613	   0.510
	1849		   2.463	   1.746	   0.807
	1850		   2.421	   1.620	   0.536
	1851		   2.478	   1.636	   0.946
	1852		   2.463	   1.730	   0.708
	1853		   2.445	   1.601	   0.499
	1854		   2.451	   1.666	   0.839
	1855		   2.461	   1.684	   0.997
	1856		   2.429	   1.689	   0.915
	1857		   2.452	   1.676	   0.968
	1858		   2.450	   1.668	   0.783
	1859		   2.455	   1.614	   0.815
	1860		   2.469	   1.648	   0.655
	1861		   2.438	   1.610	   0.809
	1862		   2.430	   1.707	   0.768
	1863		   2.433	   1.742	   0.794
	1864		   2.453	   1.607	   0.603
	1865		   2.436	   1.632	   0.813
	1866		   2.429	   1.573	   0.528
	1867		   2.438	   1.662	   0.660
	1868		   2.451	   1.624	   0.831
	1869		   2.456	   1.704	   0.637
	1870		   2.460	   1.699	   0.684
	1871		   2.416	   1.754	   0.910
	1872		   2.420	   1.627	   0.810
	1873		   2.420	   1.595	   0.612
	1874		   2.460	   1.761	   0.739
	1875		   2.432	   1.602	   0.787
	1876		   2.430	   1.612	   0.471
	1877		   2.459	   1.618	   0.672
	1878		   2.460	   1.676	   0.778
	1879		   2.433	   1.656	   0.542
	1880		   2.445	   1.677	   0.689
	1881		   2.443	   1.695	   0.612
	1882		   2.445	   1.619	   0.649
	1883		   2.441	   1.643	   0.639
	1884		   2.453	   1.594	   0.584
	1885		   2.423	   1.660	   0.457
	1886		   2.430	   1.631	   0.624
	1887		   2.431	   1.653	   0.641
	1888		   2.422	   1.578	   0.541
	1889		   2.434	   1.656	   0.520
	1890		   2.420	   1.524	   0.775
	1891		   2.433	   1.646	   0.827
	1892		   2.435	   1.604	   0.452
	1893		   2.435	   1.564	   0.546
	1894		   2.418	   1.580	   0.658
	1895		   2.454	   1.656	   0.666
	1896		   2.446	   1.641	   0.758
	1897		   2.453	   1.596	   0.560
	1898		   2.462	   1.578	   0.596
	1899		   2.435	   1.722	   0.730
	1900		   2.438	   1.708	   0.756
	1901		   2.427	   1.680	   0.683
	1902		   2.458	   1.691	   0.691
	1903		   2.444	   1.588	   0.648
	1904		   2.432	   1.625	   0.672
	1905		   2.455	   1.713	   0.732
	1906		   2.415	   1.648	   0.406
	1907		   2.435	   1.637	   0.638
	1908		   2.463	   1.619	   0.632
	1909		   2.468	   1.726	   0.539
	1910		   2.405	   1.649	   0.606
	1911		   2.467	   1.726	   0.704
	1912		   2.453	   1.603	   0.598
	1913		   2.428	   1.584	   0.458
	1914		   2.466	   1.716	   0.570
	1915		   2.456	   1.669	   0.561
	1916		   2.460	   1.708	   0.734
	1917		   2.433	   1.759	   0.627
	1918		   2.406	   1.620	   0.466
	1919		   2.457	   1.594	   0.595
	1920		   2.408	   1.687	   0.873
	1921		   2.460	   1.628	   0.711
	1922		   2.445	   1.629	   0.567
	1923		   2.447	   1.629	   0.478
	1924		   2.447	   1.631	   0.765
	1925		   2.438	   1.584	   0.650
	1926		   2.444	   1.692	   0.726
	1927		   2.450	   1.606	   0.581
	1928		   2.444	   1.692	   0.878
	1929		   2.433	   1.675	   0.885
	1930		   2.434	   1.722	   0.649
	1931		   2.438	   1.714	   0.805
	1932		   2.432	   1.635	   0.570
	1933		   2.468	   1.670	   0.694
	1934		   2.463	   1.677	   0.762
	1935		   2.446	   1.600	   0.606
	1936		   2.437	   1.595	   0.649
	1937		   2.433	   1.610	   0.585
	1938		   2.467	   1.664	   0.667
	1939		   2.482	   1.648	   0.705
	1940		   2.431	   1.583	   0.452
	1941		   2.453	   1.581	   0.734
	1942		   2.474	   1.711	   0.703
	1943		   2.447	   1.713	   0.669
	1944		   2.438	   1.596	   0.727
	1945		   2.467	   1.605	   0.719
	1946		   2.445	   1.611	   0.494
	1947		   2.460	   1.623	   0.524
	1948		   2.448	   1.711	   0.579
	1949		   2.447	   1.659	   0.626
	1950		   2.479	   1.682	   0.604
	1951		   2.479	   1.745	   0.806
	1952		   2.429	   1.620	   0.696
	1953		   2.444	   1.735	   0.673
	1954		   2.476	   1.655	   0.485
	1955		   2.464	   1.672	   0.664
	1956		   2.464	   1.650	   0.653
	1957		   2.442	   1.524	   0.574
	1958		   2.416	   1.705	   0.546
	1959		   2.453	   1.675	   0.681
	1960		   2.463	   1.633	   0.578
	1961		   2.467	   1.672	   0.409
	1962		   2.448	   1.769	   0.432
	1963		   2.463	   1.723	   0.428
	1964		   2.443	   1.687	   0.679
	1965		   2.443	   1.700	   0.621
	1966		   2.468	   1.653	   0.700
	1967		   2.436	   1.710	   0.726
	1968		   2.456	   1.689	   0.569
	1969		   2.485	   1.755	   0.698
	1970		   2.412	   1.680	   0.657
	1971		   2.443	   1.624	   0.762
	1972		   2.456	   1.672	   0.604
	1973		   2.463	   1.603	   0.543
	1974		   2.465	   1.641	   0.582
	1975		   2.457	   1.590	   0.695
	1976		   2.428	   1.645	   0.669
	1977		   2.476	   1.743	   0.548
	1978		   2.435	   1.772	   0.730
	1979		   2.462	   1.677	   0.813
	1980		   2.455	   1.676	   0.734
	1981		   2.436	   1.661	   0.490
	1982		   2.481	   1.619	   0.434
	1983		   2.468	   1.780	   0.614
	1984		   2.453	   1.676	   0.642
	1985		   2.470	   1.740	   0.491
	1986		   2.462	   1.799	   0.543
	1987		   2.471	   1.818	   0.575
	1988		   2.427	   1.746	   0.555
	1989		   2.458	   1.736	   0.592
	1990		   2.461	   1.691	   0.589
	1991		   2.450	   1.708	   0.520
	1992		   2.463	   1.683	   0.712
	1993		   2.421	   1.723	   0.615
	1994		   2.456	   1.702	   0.640
	1995		   2.455	   1.718	   0.508
	1996		   2.466	   1.668	   0.586
	1997		   2.481	   1.749	   0.543
	1998		   2.450	   1.705	   0.683
	1999		   2.451	   1.733	   0.561
	2000		   2.452	   1.639	   0.584
	2001		   2.491	   1.671	   0.575
	2002		   2.464	   1.764	   0.737
	2003		   2.469	   1.673	   0.637
	2004		   2.465	   1.724	   0.614
	2005		   2.465	   1.718	   0.639
	2006		   2.485	   1.797	   0.688
	2007		   2.467	   1.667	   0.532
	2008		   2.446	   1.713	   0.524
	2009		   2.468	   1.747	   0.644
	2010		   2.484	   1.781	   0.700
	2011		   2.457	   1.655	   0.650
	2012		   2.461	   1.681	   0.752
	2013		   2.461	   1.734	   0.534
	2014		   2.460	   1.641	   0.575
	2015		   2.444	   1.678	   0.562
	2016		   2.450	   1.688	   0.574
	2017		   2.493	   1.675	   0.571
	2018		   2.458	   1.699	   0.484
	2019		   2.448	   1.751	   0.497
	2020		   2.453	   1.693	   0.543
	2021		   2.458	   1.663	   0.349
	2022		   2.459	   1.628	   0.388
	2023		   2.442	   1.712	   0.511
	2024		   2.466	   1.681	   0.425
	2025		   2.453	   1.776	   0.572
	2026		   2.471	   1.709	   0.575
	2027		   2.457	   1.716	   0.652
	2028		   2.471	   1.712	   0.542
	2029		   2.483	   1.711	   0.686
	2030		   2.453	   1.675	   0.556
	2031		   2.465	   1.659	   0.500
	2032		   2.443	   1.657	   0.528
	2033		   2.453	   1.723	   0.671
	2034		   2.474	   1.769	   0.591
	2035		   2.474	   1.726	   0.557
	2036		   2.483	   1.671	   0.464
	2037		   2.462	   1.633	   0.496
	2038		   2.459	   1.687	   0.625
	2039		   2.445	   1.632	   0.498
	2040		   2.455	   1.608	   0.616
	2041		   2.463	   1.680	   0.600
	2042		   2.457	   1.611	   0.633
	2043		   2.451	   1.655	   0.736
	2044		   2.465	   1.605	   0.465
	2045		   2.445	   1.620	   0.544
	2046		   2.456	   1.717	   0.517
	2047		   2.467	   1.642	   0.534
	2048		   2.457	   1.680	   0.525
	2049		   2.432	   1.694	   0.482
	2050		   2.464	   1.624	   0.460
	2051		   2.459	   1.664	   0.518
	2052		   2.463	   1.608	   0.641
	2053		   2.466	   1.606	   0.438
	2054		   2.461	   1.614	   0.517
	2055		   2.466	   1.758	   0.750
	2056		   2.480	   1.678	   0.481
	2057		   2.475	   1.774	   0.541
	2058		   2.469	   1.609	   0.412
	2059		   2.465	   1.557	   0.446
	2060		   2.470	   1.642	   0.441
	2061		   2.463	   1.619	   0.592
	2062		   2.452	   1.671	   0.454
	2063		   2.478	   1.580	   0.468
	2064		   2.474	   1.699	   0.564
	2065		   2.472	   1.601	   0.460
	2066		   2.466	   1.680	   0.465
	2067		   2.455	   1.634	   0.413
	2068		   2.480	   1.624	   0.458
	2069		   2.460	   1.623	   0.641
	2070		   2.464	   1.665	   0.444
	2071		   2.442	   1.700	   0.457
	2072		   2.479	   1.695	   0.606
	2073		   2.465	   1.779	   0.502
	2074		   2.455	   1.581	   0.450
	2075		   2.463	   1.611	   0.472
	2076		   2.438	   1.655	   0.466
	2077		   2.451	   1.626	   0.589
	2078		   2.456	   1.617	   0.451
	2079		   2.449	   1.602	   0.556
	2080		   2.452	   1.649	   0.409
	2081		   2.467	   1.591	   0.483
	2082		   2.460	   1.652	   0.423
	2083		   2.449	   1.691	   0.457
	2084		   2.460	   1.712	   0.442
	2085		   2.481	   1.760	   0.456
	2086		   2.453	   1.587	   0.504
	2087		   2.445	   1.678	   0.440
	2088		   2.441	   1.730	   0.481
	2089		   2.449	   1.673	   0.513
	2090		   2.448	   1.688	   0.416
	2091		   2.449	   1.659	   0.548
	2092		   2.468	   1.614	   0.425
	2093		   2.437	   1.686	   0.431
	2094		   2.433	   1.682	   0.570
	2095		   2.444	   1.672	   0.563
	2096		   2.451	   1.701	   0.460
	2097		   2.439	   1.713	   0.563
	2098		   2.428	   1.699	   0.460
	2099		   2.473	   1.626	   0.711
	2100		   2.454	   1.626	   0.553
	2101		   2.417	   1.715	   0.610
	2102		   2.445	   1.708	   0.684
	2103		   2.463	   1.554	   0.655
	2104		   2.465	   1.727	   0.502
	2105		   2.456	   1.597	   0.613
	2106		   2.464	   1.708	   0.702
	2107		   2.447	   1.698	   0.603
	2108		   2.457	   1.681	   0.642
	2109		   2.465	   1.657	   0.613
	2110		   2.470	   1.666	   0.701
	2111		   2.467	   1.726	   0.597
