# Evoluation started on 2019/09/14 10:17:11
# Generation	   Best 	   Average 	   Worst
	1448		   2.246	   1.455	   0.512
	1449		   2.274	   1.537	   0.634
	1450		   2.266	   1.527	   0.482
	1451		   2.215	   1.427	   0.522
	1452		   2.226	   1.526	   0.473
	1453		   2.264	   1.421	   0.525
	1454		   2.217	   1.547	   0.492
	1455		   2.224	   1.476	   0.599
	1456		   2.245	   1.557	   0.472
	1457		   2.220	   1.513	   0.623
	1458		   2.256	   1.372	   0.548
	1459		   2.242	   1.468	   0.599
	1460		   2.270	   1.411	   0.669
	1461		   2.235	   1.448	   0.466
	1462		   2.225	   1.392	   0.462
	1463		   2.247	   1.493	   0.621
	1464		   2.220	   1.436	   0.675
	1465		   2.256	   1.454	   0.398
	1466		   2.273	   1.441	   0.783
	1467		   2.282	   1.476	   0.639
	1468		   2.247	   1.434	   0.625
	1469		   2.265	   1.569	   0.755
	1470		   2.205	   1.487	   0.644
	1471		   2.213	   1.637	   0.667
	1472		   2.226	   1.509	   0.625
	1473		   2.229	   1.527	   0.740
	1474		   2.245	   1.511	   0.700
	1475		   2.242	   1.561	   0.755
	1476		   2.189	   1.413	   0.545
	1477		   2.197	   1.505	   0.606
	1478		   2.262	   1.572	   0.586
	1479		   2.216	   1.502	   0.651
	1480		   2.225	   1.615	   0.779
	1481		   2.202	   1.522	   0.588
	1482		   2.241	   1.554	   0.544
	1483		   2.257	   1.537	   0.649
	1484		   2.190	   1.542	   0.708
	1485		   2.195	   1.498	   0.650
	1486		   2.237	   1.538	   0.637
	1487		   2.212	   1.513	   0.621
	1488		   2.209	   1.466	   0.633
	1489		   2.215	   1.612	   0.753
	1490		   2.243	   1.517	   0.697
	1491		   2.205	   1.508	   0.746
	1492		   2.232	   1.489	   0.559
	1493		   2.255	   1.549	   0.490
	1494		   2.214	   1.513	   0.568
	1495		   2.235	   1.413	   0.701
	1496		   2.213	   1.374	   0.703
	1497		   2.194	   1.515	   0.600
	1498		   2.260	   1.373	   0.603
	1499		   2.227	   1.460	   0.677
	1500		   2.209	   1.513	   0.532
	1501		   2.223	   1.449	   0.465
	1502		   2.241	   1.372	   0.556
	1503		   2.198	   1.486	   0.619
	1504		   2.228	   1.448	   0.494
	1505		   2.221	   1.582	   0.558
	1506		   2.182	   1.502	   0.488
	1507		   2.204	   1.484	   0.427
	1508		   2.224	   1.564	   0.538
	1509		   2.218	   1.497	   0.527
	1510		   2.202	   1.455	   0.548
	1511		   2.227	   1.461	   0.619
	1512		   2.240	   1.557	   0.636
	1513		   2.247	   1.389	   0.644
	1514		   2.239	   1.421	   0.606
	1515		   2.233	   1.531	   0.456
	1516		   2.223	   1.386	   0.417
	1517		   2.239	   1.505	   0.659
	1518		   2.254	   1.471	   0.632
	1519		   2.261	   1.482	   0.745
	1520		   2.260	   1.389	   0.671
	1521		   2.243	   1.385	   0.422
	1522		   2.238	   1.491	   0.687
	1523		   2.212	   1.463	   0.571
	1524		   2.236	   1.592	   0.601
	1525		   2.205	   1.495	   0.453
	1526		   2.219	   1.522	   0.479
	1527		   2.238	   1.579	   0.736
	1528		   2.230	   1.600	   0.741
	1529		   2.227	   1.547	   0.571
	1530		   2.250	   1.456	   0.564
	1531		   2.208	   1.522	   0.661
	1532		   2.244	   1.620	   0.611
	1533		   2.205	   1.587	   0.744
	1534		   2.246	   1.528	   0.530
	1535		   2.260	   1.628	   0.569
	1536		   2.249	   1.634	   0.606
	1537		   2.218	   1.555	   0.581
	1538		   2.244	   1.616	   0.544
	1539		   2.216	   1.590	   0.777
	1540		   2.245	   1.554	   0.576
	1541		   2.260	   1.523	   0.476
	1542		   2.217	   1.532	   0.517
	1543		   2.230	   1.579	   0.558
	1544		   2.258	   1.602	   0.816
	1545		   2.230	   1.524	   0.652
	1546		   2.216	   1.566	   0.505
	1547		   2.250	   1.618	   0.578
	1548		   2.261	   1.532	   0.545
	1549		   2.272	   1.645	   0.709
	1550		   2.214	   1.632	   0.934
	1551		   2.219	   1.598	   0.757
	1552		   2.245	   1.558	   0.462
	1553		   2.246	   1.620	   0.851
	1554		   2.239	   1.560	   0.681
	1555		   2.220	   1.593	   0.576
	1556		   2.200	   1.591	   0.783
	1557		   2.255	   1.644	   0.879
	1558		   2.238	   1.703	   0.836
	1559		   2.182	   1.601	   0.808
	1560		   2.240	   1.618	   0.715
	1561		   2.251	   1.681	   0.858
	1562		   2.235	   1.630	   0.463
	1563		   2.260	   1.665	   0.676
	1564		   2.223	   1.625	   0.450
	1565		   2.195	   1.671	   0.389
	1566		   2.220	   1.595	   0.627
	1567		   2.273	   1.640	   0.797
	1568		   2.258	   1.724	   0.857
	1569		   2.233	   1.573	   0.742
	1570		   2.246	   1.595	   0.738
	1571		   2.260	   1.580	   0.840
	1572		   2.213	   1.586	   0.735
	1573		   2.259	   1.667	   0.635
	1574		   2.253	   1.585	   0.600
	1575		   2.239	   1.549	   0.532
	1576		   2.220	   1.641	   0.793
	1577		   2.251	   1.556	   0.827
	1578		   2.233	   1.531	   0.858
	1579		   2.219	   1.558	   0.817
	1580		   2.251	   1.643	   0.965
	1581		   2.257	   1.542	   0.658
	1582		   2.239	   1.614	   0.618
	1583		   2.240	   1.570	   0.745
	1584		   2.274	   1.515	   0.733
	1585		   2.256	   1.535	   0.785
	1586		   2.244	   1.518	   0.764
	1587		   2.211	   1.483	   0.711
	1588		   2.258	   1.587	   0.858
	1589		   2.243	   1.530	   0.705
	1590		   2.247	   1.544	   0.753
	1591		   2.258	   1.595	   0.801
	1592		   2.265	   1.600	   0.959
	1593		   2.232	   1.622	   0.860
	1594		   2.270	   1.500	   0.614
	1595		   2.246	   1.533	   0.776
	1596		   2.276	   1.538	   0.778
	1597		   2.235	   1.489	   0.825
	1598		   2.219	   1.540	   0.751
	1599		   2.247	   1.550	   0.710
	1600		   2.254	   1.531	   0.662
	1601		   2.205	   1.431	   0.699
	1602		   2.238	   1.560	   0.762
	1603		   2.240	   1.600	   0.790
	1604		   2.233	   1.570	   0.723
	1605		   2.210	   1.436	   0.712
	1606		   2.278	   1.495	   0.694
	1607		   2.236	   1.526	   0.705
	1608		   2.209	   1.489	   0.711
	1609		   2.225	   1.503	   0.698
	1610		   2.225	   1.506	   0.661
	1611		   2.238	   1.430	   0.785
	1612		   2.235	   1.539	   0.757
	1613		   2.206	   1.361	   0.747
	1614		   2.244	   1.544	   0.829
	1615		   2.238	   1.466	   0.683
	1616		   2.211	   1.518	   0.731
	1617		   2.246	   1.450	   0.749
	1618		   2.278	   1.526	   0.779
	1619		   2.237	   1.478	   0.751
	1620		   2.246	   1.497	   0.838
	1621		   2.269	   1.450	   0.775
	1622		   2.232	   1.422	   0.662
	1623		   2.259	   1.501	   0.681
	1624		   2.225	   1.510	   0.754
	1625		   2.248	   1.464	   0.639
	1626		   2.243	   1.449	   0.699
	1627		   2.253	   1.577	   0.670
	1628		   2.271	   1.541	   0.700
	1629		   2.275	   1.538	   0.750
	1630		   2.252	   1.546	   0.636
	1631		   2.220	   1.594	   0.775
	1632		   2.249	   1.684	   0.896
	1633		   2.270	   1.646	   0.636
	1634		   2.255	   1.699	   0.702
	1635		   2.248	   1.519	   0.685
	1636		   2.261	   1.650	   0.740
	1637		   2.255	   1.659	   0.703
	1638		   2.252	   1.639	   0.854
	1639		   2.263	   1.635	   0.732
	1640		   2.269	   1.670	   0.764
	1641		   2.273	   1.653	   0.741
	1642		   2.254	   1.711	   0.783
	1643		   2.243	   1.569	   0.881
	1644		   2.267	   1.644	   0.776
	1645		   2.238	   1.693	   0.660
	1646		   2.255	   1.641	   0.984
	1647		   2.253	   1.585	   0.777
	1648		   2.267	   1.611	   0.728
	1649		   2.246	   1.573	   0.482
	1650		   2.237	   1.575	   0.656
	1651		   2.250	   1.534	   0.728
	1652		   2.277	   1.654	   0.654
	1653		   2.271	   1.538	   0.670
	1654		   2.256	   1.681	   0.779
	1655		   2.248	   1.631	   0.587
	1656		   2.241	   1.627	   0.777
	1657		   2.254	   1.616	   0.583
	1658		   2.243	   1.611	   0.782
	1659		   2.292	   1.670	   0.828
	1660		   2.266	   1.559	   0.630
	1661		   2.266	   1.590	   0.630
	1662		   2.230	   1.632	   0.619
	1663		   2.224	   1.564	   0.595
	1664		   2.258	   1.651	   0.557
	1665		   2.270	   1.674	   0.748
	1666		   2.294	   1.621	   0.720
	1667		   2.281	   1.665	   0.642
	1668		   2.266	   1.605	   0.714
	1669		   2.212	   1.567	   0.663
	1670		   2.260	   1.703	   0.619
	1671		   2.248	   1.568	   0.773
	1672		   2.250	   1.535	   0.710
	1673		   2.258	   1.543	   0.818
	1674		   2.281	   1.606	   0.618
	1675		   2.238	   1.532	   0.682
	1676		   2.246	   1.571	   0.627
	1677		   2.267	   1.502	   0.742
	1678		   2.247	   1.525	   0.428
	1679		   2.209	   1.583	   0.653
	1680		   2.197	   1.540	   0.662
	1681		   2.226	   1.650	   0.833
	1682		   2.268	   1.572	   0.840
	1683		   2.257	   1.517	   0.758
	1684		   2.273	   1.657	   0.817
	1685		   2.271	   1.648	   0.952
	1686		   2.245	   1.621	   0.728
	1687		   2.256	   1.551	   0.839
	1688		   2.229	   1.532	   0.748
	1689		   2.271	   1.607	   0.595
	1690		   2.290	   1.630	   0.861
	1691		   2.272	   1.644	   0.571
	1692		   2.271	   1.630	   0.820
	1693		   2.266	   1.597	   0.595
	1694		   2.283	   1.671	   0.716
	1695		   2.275	   1.629	   0.891
	1696		   2.254	   1.608	   0.569
	1697		   2.239	   1.648	   0.885
	1698		   2.255	   1.579	   0.613
	1699		   2.286	   1.585	   0.495
	1700		   2.255	   1.510	   0.683
	1701		   2.318	   1.556	   0.817
	1702		   2.280	   1.561	   0.552
	1703		   2.294	   1.576	   0.691
	1704		   2.282	   1.584	   0.753
	1705		   2.254	   1.547	   0.710
	1706		   2.289	   1.580	   0.829
	1707		   2.273	   1.468	   0.616
	1708		   2.297	   1.601	   0.700
	1709		   2.296	   1.554	   0.841
	1710		   2.306	   1.584	   0.629
	1711		   2.265	   1.567	   0.512
	1712		   2.251	   1.559	   0.885
	1713		   2.285	   1.553	   0.703
	1714		   2.244	   1.564	   0.761
	1715		   2.285	   1.583	   0.592
	1716		   2.307	   1.498	   0.638
	1717		   2.264	   1.630	   0.885
	1718		   2.286	   1.601	   0.818
	1719		   2.272	   1.540	   0.783
	1720		   2.264	   1.505	   0.814
	1721		   2.298	   1.629	   0.822
	1722		   2.298	   1.581	   0.614
	1723		   2.296	   1.557	   0.666
	1724		   2.255	   1.557	   0.755
	1725		   2.300	   1.545	   0.950
	1726		   2.260	   1.556	   0.835
	1727		   2.282	   1.548	   0.676
	1728		   2.315	   1.608	   0.813
	1729		   2.250	   1.593	   0.645
	1730		   2.232	   1.526	   0.765
	1731		   2.320	   1.636	   0.778
	1732		   2.284	   1.587	   0.631
	1733		   2.307	   1.641	   0.747
	1734		   2.261	   1.681	   0.815
	1735		   2.303	   1.627	   0.783
	1736		   2.267	   1.632	   0.836
	1737		   2.232	   1.493	   0.452
	1738		   2.260	   1.595	   0.904
	1739		   2.254	   1.530	   0.719
	1740		   2.263	   1.497	   0.412
	1741		   2.243	   1.610	   0.879
	1742		   2.277	   1.568	   0.800
	1743		   2.271	   1.581	   0.597
	1744		   2.258	   1.634	   0.591
	1745		   2.258	   1.544	   0.768
	1746		   2.277	   1.633	   0.715
	1747		   2.274	   1.597	   0.915
	1748		   2.253	   1.624	   0.827
	1749		   2.285	   1.606	   0.612
	1750		   2.258	   1.681	   0.618
	1751		   2.272	   1.587	   0.781
	1752		   2.225	   1.612	   0.645
	1753		   2.221	   1.578	   0.765
	1754		   2.282	   1.648	   0.671
	1755		   2.236	   1.647	   0.642
	1756		   2.272	   1.589	   0.840
	1757		   2.259	   1.599	   0.871
	1758		   2.295	   1.640	   0.710
	1759		   2.297	   1.648	   0.705
	1760		   2.293	   1.652	   0.721
	1761		   2.276	   1.590	   0.872
	1762		   2.298	   1.686	   0.905
	1763		   2.303	   1.647	   0.758
	1764		   2.296	   1.602	   0.911
	1765		   2.237	   1.518	   0.777
	1766		   2.270	   1.548	   0.724
	1767		   2.246	   1.515	   0.637
	1768		   2.310	   1.651	   0.697
	1769		   2.258	   1.616	   0.694
	1770		   2.274	   1.639	   0.923
	1771		   2.286	   1.629	   0.555
	1772		   2.303	   1.543	   0.586
	1773		   2.282	   1.631	   0.608
	1774		   2.274	   1.594	   0.797
	1775		   2.264	   1.624	   0.826
	1776		   2.261	   1.596	   0.816
	1777		   2.272	   1.554	   0.799
	1778		   2.233	   1.580	   0.668
	1779		   2.238	   1.555	   0.550
	1780		   2.239	   1.655	   0.810
	1781		   2.290	   1.656	   0.637
	1782		   2.276	   1.577	   0.915
	1783		   2.302	   1.666	   0.772
	1784		   2.287	   1.601	   0.761
	1785		   2.305	   1.636	   0.959
	1786		   2.267	   1.514	   0.807
	1787		   2.228	   1.562	   0.823
	1788		   2.295	   1.623	   0.922
	1789		   2.251	   1.600	   0.790
	1790		   2.284	   1.590	   0.511
	1791		   2.238	   1.605	   0.860
	1792		   2.291	   1.549	   0.615
	1793		   2.289	   1.616	   0.975
	1794		   2.280	   1.568	   0.781
	1795		   2.306	   1.673	   0.711
	1796		   2.258	   1.708	   0.695
	1797		   2.261	   1.679	   0.612
	1798		   2.242	   1.660	   0.705
	1799		   2.304	   1.666	   0.690
	1800		   2.270	   1.637	   0.691
	1801		   2.259	   1.705	   0.762
	1802		   2.278	   1.733	   0.701
	1803		   2.277	   1.715	   0.768
	1804		   2.292	   1.700	   0.913
	1805		   2.229	   1.636	   0.810
	1806		   2.282	   1.600	   0.784
	1807		   2.269	   1.761	   0.937
	1808		   2.240	   1.737	   0.995
	1809		   2.269	   1.731	   0.850
	1810		   2.242	   1.604	   0.688
	1811		   2.290	   1.647	   0.872
	1812		   2.272	   1.744	   0.832
	1813		   2.265	   1.662	   0.779
	1814		   2.306	   1.672	   0.998
	1815		   2.250	   1.628	   0.814
	1816		   2.285	   1.609	   0.840
	1817		   2.290	   1.600	   0.849
	1818		   2.269	   1.613	   0.917
	1819		   2.261	   1.544	   0.823
	1820		   2.300	   1.573	   0.861
	1821		   2.301	   1.581	   0.592
	1822		   2.285	   1.597	   0.928
	1823		   2.227	   1.601	   0.748
	1824		   2.303	   1.615	   0.758
	1825		   2.267	   1.616	   0.723
	1826		   2.216	   1.531	   0.587
	1827		   2.263	   1.602	   0.959
	1828		   2.255	   1.587	   0.468
	1829		   2.268	   1.682	   0.838
	1830		   2.272	   1.611	   0.693
	1831		   2.270	   1.659	   0.779
	1832		   2.311	   1.598	   0.789
	1833		   2.283	   1.612	   0.661
	1834		   2.260	   1.622	   0.727
	1835		   2.265	   1.661	   0.940
	1836		   2.284	   1.609	   0.534
	1837		   2.250	   1.618	   0.734
	1838		   2.243	   1.575	   0.918
	1839		   2.233	   1.626	   0.807
	1840		   2.265	   1.658	   0.776
	1841		   2.240	   1.604	   0.489
	1842		   2.248	   1.594	   0.932
	1843		   2.270	   1.619	   0.815
	1844		   2.294	   1.558	   0.540
	1845		   2.247	   1.566	   0.498
	1846		   2.259	   1.695	   0.917
	1847		   2.298	   1.558	   0.752
	1848		   2.293	   1.662	   0.856
	1849		   2.262	   1.598	   0.870
	1850		   2.227	   1.628	   0.657
	1851		   2.250	   1.606	   0.892
	1852		   2.255	   1.542	   0.980
	1853		   2.297	   1.632	   0.897
	1854		   2.242	   1.588	   0.883
	1855		   2.279	   1.629	   0.807
	1856		   2.255	   1.604	   0.929
	1857		   2.253	   1.555	   0.853
	1858		   2.275	   1.568	   0.923
	1859		   2.232	   1.531	   0.813
	1860		   2.298	   1.558	   0.823
	1861		   2.268	   1.499	   0.834
	1862		   2.284	   1.586	   0.833
	1863		   2.251	   1.590	   0.920
	1864		   2.265	   1.567	   0.901
	1865		   2.295	   1.670	   0.909
	1866		   2.270	   1.621	   0.705
	1867		   2.278	   1.605	   0.862
	1868		   2.299	   1.632	   0.835
	1869		   2.307	   1.677	   0.830
	1870		   2.293	   1.687	   1.058
	1871		   2.270	   1.643	   0.773
	1872		   2.298	   1.639	   0.935
	1873		   2.272	   1.545	   0.887
	1874		   2.284	   1.553	   0.939
	1875		   2.279	   1.591	   0.727
	1876		   2.265	   1.647	   0.918
	1877		   2.279	   1.567	   0.912
	1878		   2.276	   1.665	   0.877
	1879		   2.263	   1.637	   0.896
	1880		   2.309	   1.536	   0.675
	1881		   2.293	   1.610	   0.793
	1882		   2.287	   1.547	   0.922
	1883		   2.278	   1.575	   0.750
	1884		   2.281	   1.598	   0.755
	1885		   2.276	   1.639	   0.810
	1886		   2.286	   1.601	   0.819
	1887		   2.283	   1.659	   0.842
	1888		   2.293	   1.682	   0.864
	1889		   2.296	   1.592	   0.898
	1890		   2.302	   1.662	   0.891
	1891		   2.271	   1.528	   0.812
	1892		   2.253	   1.539	   0.845
	1893		   2.285	   1.532	   0.880
	1894		   2.273	   1.608	   0.864
	1895		   2.259	   1.521	   0.751
	1896		   2.238	   1.578	   0.704
	1897		   2.260	   1.669	   0.560
	1898		   2.278	   1.575	   0.714
	1899		   2.294	   1.668	   0.923
	1900		   2.292	   1.713	   0.882
	1901		   2.276	   1.576	   0.678
	1902		   2.260	   1.671	   0.811
	1903		   2.276	   1.654	   0.781
	1904		   2.282	   1.648	   0.911
	1905		   2.270	   1.557	   0.742
	1906		   2.265	   1.615	   0.829
	1907		   2.269	   1.549	   0.792
	1908		   2.225	   1.576	   0.707
	1909		   2.275	   1.528	   0.883
	1910		   2.302	   1.641	   0.780
	1911		   2.286	   1.592	   0.918
	1912		   2.283	   1.593	   0.772
	1913		   2.276	   1.659	   0.746
	1914		   2.290	   1.674	   0.758
	1915		   2.293	   1.628	   0.752
	1916		   2.297	   1.622	   0.710
	1917		   2.256	   1.621	   0.934
	1918		   2.283	   1.645	   0.875
	1919		   2.267	   1.617	   0.907
	1920		   2.285	   1.566	   0.878
	1921		   2.280	   1.539	   0.811
	1922		   2.264	   1.571	   0.874
	1923		   2.272	   1.594	   0.826
	1924		   2.264	   1.553	   0.675
	1925		   2.269	   1.511	   0.792
	1926		   2.276	   1.612	   0.784
	1927		   2.275	   1.602	   0.759
	1928		   2.261	   1.684	   0.870
	1929		   2.279	   1.553	   0.862
	1930		   2.261	   1.640	   0.773
	1931		   2.238	   1.584	   0.859
	1932		   2.278	   1.633	   0.948
	1933		   2.256	   1.553	   0.816
	1934		   2.268	   1.700	   0.995
	1935		   2.267	   1.540	   0.798
	1936		   2.281	   1.638	   0.959
	1937		   2.249	   1.594	   0.840
	1938		   2.280	   1.690	   0.924
	1939		   2.265	   1.608	   0.744
	1940		   2.275	   1.616	   0.925
	1941		   2.244	   1.586	   0.862
	1942		   2.270	   1.651	   0.814
	1943		   2.272	   1.672	   0.832
	1944		   2.271	   1.660	   0.868
	1945		   2.282	   1.692	   0.901
	1946		   2.275	   1.598	   0.706
	1947		   2.260	   1.704	   0.765
	1948		   2.285	   1.703	   0.709
	1949		   2.239	   1.667	   0.818
	1950		   2.271	   1.662	   0.716
	1951		   2.256	   1.679	   0.827
	1952		   2.254	   1.607	   0.734
	1953		   2.239	   1.659	   0.737
	1954		   2.238	   1.590	   0.740
	1955		   2.270	   1.613	   0.849
	1956		   2.273	   1.699	   0.931
	1957		   2.238	   1.641	   0.711
	1958		   2.265	   1.637	   0.789
	1959		   2.293	   1.648	   0.689
	1960		   2.278	   1.599	   0.762
	1961		   2.273	   1.620	   0.749
	1962		   2.265	   1.608	   0.661
	1963		   2.276	   1.579	   0.776
	1964		   2.254	   1.617	   0.763
	1965		   2.256	   1.567	   0.814
	1966		   2.257	   1.697	   0.665
	1967		   2.267	   1.677	   0.905
	1968		   2.281	   1.593	   0.708
	1969		   2.232	   1.575	   0.716
	1970		   2.266	   1.569	   0.757
	1971		   2.267	   1.611	   0.720
	1972		   2.274	   1.725	   0.582
	1973		   2.273	   1.679	   0.920
	1974		   2.263	   1.706	   0.776
	1975		   2.260	   1.727	   0.907
	1976		   2.252	   1.683	   0.695
	1977		   2.248	   1.749	   0.820
	1978		   2.288	   1.761	   0.721
	1979		   2.276	   1.628	   0.664
	1980		   2.264	   1.707	   0.858
	1981		   2.260	   1.709	   0.735
	1982		   2.251	   1.652	   0.616
	1983		   2.256	   1.594	   0.715
	1984		   2.274	   1.704	   0.669
	1985		   2.271	   1.562	   0.650
	1986		   2.268	   1.561	   0.736
	1987		   2.273	   1.708	   0.712
	1988		   2.279	   1.686	   0.781
	1989		   2.268	   1.605	   0.652
	1990		   2.255	   1.693	   0.811
	1991		   2.285	   1.578	   0.714
	1992		   2.278	   1.609	   0.697
	1993		   2.259	   1.571	   0.788
	1994		   2.269	   1.665	   0.817
	1995		   2.290	   1.607	   0.781
	1996		   2.268	   1.463	   0.751
	1997		   2.277	   1.642	   0.844
	1998		   2.267	   1.547	   0.536
	1999		   2.265	   1.561	   0.644
	2000		   2.274	   1.641	   0.730
	2001		   2.254	   1.592	   0.795
	2002		   2.260	   1.551	   0.843
	2003		   2.250	   1.702	   0.691
	2004		   2.264	   1.584	   0.816
	2005		   2.269	   1.623	   0.669
	2006		   2.277	   1.637	   0.580
	2007		   2.271	   1.541	   0.658
	2008		   2.271	   1.541	   0.874
	2009		   2.270	   1.636	   0.750
	2010		   2.224	   1.697	   0.814
	2011		   2.269	   1.587	   0.634
	2012		   2.262	   1.624	   0.742
	2013		   2.296	   1.650	   0.816
	2014		   2.268	   1.710	   0.833
	2015		   2.278	   1.600	   0.713
	2016		   2.265	   1.580	   0.813
	2017		   2.263	   1.570	   0.789
	2018		   2.269	   1.584	   0.805
	2019		   2.280	   1.638	   0.710
	2020		   2.265	   1.470	   0.666
	2021		   2.249	   1.648	   0.692
	2022		   2.280	   1.605	   0.761
	2023		   2.289	   1.637	   0.771
	2024		   2.282	   1.656	   0.877
	2025		   2.271	   1.554	   0.674
	2026		   2.262	   1.528	   0.631
	2027		   2.273	   1.677	   0.884
	2028		   2.274	   1.566	   0.679
	2029		   2.259	   1.582	   0.665
	2030		   2.266	   1.506	   0.806
	2031		   2.264	   1.580	   0.837
	2032		   2.278	   1.720	   0.718
	2033		   2.267	   1.726	   0.854
	2034		   2.290	   1.653	   0.807
	2035		   2.302	   1.611	   0.570
	2036		   2.210	   1.491	   0.593
	2037		   2.281	   1.598	   0.765
	2038		   2.268	   1.600	   0.809
	2039		   2.269	   1.614	   0.887
	2040		   2.276	   1.580	   0.795
	2041		   2.240	   1.596	   0.655
	2042		   2.257	   1.566	   0.763
	2043		   2.258	   1.574	   0.824
	2044		   2.246	   1.611	   0.910
	2045		   2.219	   1.595	   0.744
	2046		   2.249	   1.496	   0.759
	2047		   2.260	   1.560	   0.742
	2048		   2.267	   1.612	   0.859
	2049		   2.250	   1.633	   0.887
	2050		   2.239	   1.564	   0.618
	2051		   2.283	   1.504	   0.767
	2052		   2.242	   1.558	   0.518
	2053		   2.249	   1.578	   0.751
	2054		   2.220	   1.473	   0.560
	2055		   2.220	   1.557	   0.366
	2056		   2.262	   1.486	   0.492
	2057		   2.279	   1.576	   0.823
	2058		   2.251	   1.544	   0.769
	2059		   2.221	   1.564	   0.951
	2060		   2.200	   1.609	   0.752
	2061		   2.256	   1.640	   0.296
	2062		   2.270	   1.592	   0.715
	2063		   2.273	   1.645	   0.889
	2064		   2.288	   1.549	   0.596
	2065		   2.262	   1.559	   0.834
	2066		   2.273	   1.474	   0.751
	2067		   2.270	   1.502	   0.689
	2068		   2.269	   1.614	   0.812
	2069		   2.252	   1.543	   0.582
	2070		   2.265	   1.554	   0.855
	2071		   2.265	   1.595	   0.844
	2072		   2.275	   1.597	   0.831
	2073		   2.248	   1.566	   0.684
	2074		   2.293	   1.577	   0.757
	2075		   2.251	   1.570	   0.781
	2076		   2.273	   1.616	   0.614
	2077		   2.275	   1.556	   0.773
	2078		   2.285	   1.532	   0.699
	2079		   2.253	   1.543	   0.727
	2080		   2.198	   1.492	   0.769
	2081		   2.243	   1.549	   0.668
	2082		   2.264	   1.495	   0.754
	2083		   2.235	   1.600	   0.770
	2084		   2.256	   1.425	   0.531
	2085		   2.260	   1.473	   0.618
	2086		   2.249	   1.514	   0.692
	2087		   2.276	   1.456	   0.547
	2088		   2.236	   1.544	   0.687
	2089		   2.247	   1.537	   0.654
	2090		   2.246	   1.486	   0.707
	2091		   2.237	   1.543	   0.856
	2092		   2.270	   1.496	   0.698
	2093		   2.230	   1.621	   0.854
	2094		   2.250	   1.601	   0.709
	2095		   2.224	   1.594	   0.891
	2096		   2.258	   1.667	   0.892
	2097		   2.285	   1.636	   0.731
	2098		   2.277	   1.647	   0.877
	2099		   2.252	   1.635	   0.805
	2100		   2.231	   1.577	   0.871
	2101		   2.264	   1.568	   0.777
	2102		   2.269	   1.627	   0.867
	2103		   2.256	   1.597	   0.764
	2104		   2.250	   1.518	   0.660
	2105		   2.275	   1.639	   0.746
	2106		   2.249	   1.566	   0.672
	2107		   2.247	   1.521	   0.803
	2108		   2.244	   1.544	   0.578
	2109		   2.250	   1.619	   0.813
	2110		   2.253	   1.530	   0.655
	2111		   2.294	   1.583	   0.791
	2112		   2.295	   1.581	   0.701
	2113		   2.264	   1.512	   0.813
	2114		   2.262	   1.520	   0.752
	2115		   2.260	   1.548	   0.781
	2116		   2.277	   1.503	   0.692
	2117		   2.258	   1.579	   0.793
	2118		   2.238	   1.586	   0.803
	2119		   2.250	   1.477	   0.795
	2120		   2.246	   1.445	   0.621
	2121		   2.227	   1.499	   0.561
	2122		   2.280	   1.546	   0.882
	2123		   2.286	   1.540	   0.779
	2124		   2.236	   1.526	   0.849
	2125		   2.271	   1.530	   0.850
	2126		   2.254	   1.618	   0.790
	2127		   2.247	   1.601	   0.638
	2128		   2.258	   1.604	   0.463
	2129		   2.275	   1.552	   0.742
	2130		   2.272	   1.635	   0.838
	2131		   2.269	   1.617	   0.806
	2132		   2.260	   1.573	   0.840
	2133		   2.264	   1.562	   0.614
	2134		   2.225	   1.599	   0.800
	2135		   2.254	   1.572	   0.823
	2136		   2.299	   1.674	   0.690
	2137		   2.250	   1.559	   0.955
	2138		   2.253	   1.511	   0.813
	2139		   2.258	   1.437	   0.677
	2140		   2.266	   1.561	   0.605
	2141		   2.250	   1.583	   0.788
	2142		   2.246	   1.531	   0.803
	2143		   2.258	   1.557	   0.653
	2144		   2.269	   1.633	   0.901
	2145		   2.263	   1.597	   0.784
	2146		   2.268	   1.645	   0.944
	2147		   2.258	   1.464	   0.757
	2148		   2.306	   1.557	   0.931
	2149		   2.276	   1.602	   0.785
	2150		   2.274	   1.531	   0.689
	2151		   2.242	   1.480	   0.655
	2152		   2.251	   1.533	   0.682
	2153		   2.303	   1.476	   0.674
	2154		   2.248	   1.424	   0.563
	2155		   2.265	   1.483	   0.869
	2156		   2.277	   1.475	   0.837
	2157		   2.276	   1.527	   0.653
	2158		   2.282	   1.511	   0.779
	2159		   2.276	   1.542	   0.826
	2160		   2.271	   1.566	   0.625
	2161		   2.261	   1.555	   0.800
	2162		   2.216	   1.547	   0.807
	2163		   2.240	   1.590	   0.889
	2164		   2.255	   1.578	   0.818
	2165		   2.276	   1.612	   0.811
	2166		   2.273	   1.660	   0.853
	2167		   2.305	   1.580	   0.817
	2168		   2.270	   1.508	   0.698
	2169		   2.236	   1.572	   0.892
	2170		   2.259	   1.579	   0.450
	2171		   2.291	   1.562	   0.882
	2172		   2.253	   1.569	   0.839
	2173		   2.291	   1.655	   0.903
	2174		   2.225	   1.596	   0.937
	2175		   2.250	   1.619	   0.855
	2176		   2.232	   1.584	   0.638
	2177		   2.253	   1.504	   0.539
	2178		   2.231	   1.554	   0.790
	2179		   2.239	   1.543	   0.899
	2180		   2.261	   1.596	   0.822
	2181		   2.225	   1.581	   0.984
