# Evoluation started on 2019/09/14 10:17:11
# Generation	   Best 	   Average 	   Worst
	3044		   2.089	   1.255	   0.441
	3045		   2.097	   1.256	   0.173
	3046		   2.084	   1.251	   0.162
	3047		   2.095	   1.278	   0.469
	3048		   2.104	   1.196	   0.318
	3049		   2.110	   1.219	   0.062
	3050		   2.118	   1.171	   0.259
	3051		   2.090	   1.170	   0.209
	3052		   2.112	   1.287	   0.269
	3053		   2.107	   1.261	   0.479
	3054		   2.098	   1.173	   0.032
	3055		   2.113	   1.092	   0.460
	3056		   2.083	   1.234	   0.434
	3057		   2.057	   1.186	   0.458
	3058		   2.086	   1.216	   0.473
	3059		   2.092	   1.200	   0.088
	3060		   2.100	   1.171	  -0.055
	3061		   2.095	   1.232	   0.363
	3062		   2.120	   1.294	  -0.130
	3063		   2.109	   1.199	   0.462
	3064		   2.111	   1.261	   0.363
	3065		   2.099	   1.240	   0.529
	3066		   2.092	   1.244	   0.522
	3067		   2.095	   1.248	   0.391
	3068		   2.092	   1.263	  -0.261
	3069		   2.087	   1.228	   0.399
	3070		   2.099	   1.207	   0.516
	3071		   2.082	   1.174	   0.336
	3072		   2.085	   1.237	   0.480
	3073		   2.111	   1.224	   0.525
	3074		   2.103	   1.119	   0.453
	3075		   2.109	   1.233	   0.134
	3076		   2.097	   1.220	   0.070
	3077		   2.093	   1.218	   0.342
	3078		   2.080	   1.170	   0.432
	3079		   2.102	   1.277	   0.472
	3080		   2.117	   1.259	   0.498
	3081		   2.117	   1.269	   0.171
	3082		   2.108	   1.198	   0.436
	3083		   2.098	   1.155	   0.197
	3084		   2.105	   1.197	   0.366
	3085		   2.099	   1.284	   0.388
	3086		   2.083	   1.250	  -0.177
	3087		   2.108	   1.216	  -0.055
	3088		   2.090	   1.319	   0.346
	3089		   2.099	   1.233	   0.394
	3090		   2.065	   1.179	   0.422
	3091		   2.097	   1.305	   0.521
	3092		   2.079	   1.163	   0.244
	3093		   2.082	   1.222	   0.357
	3094		   2.070	   1.261	   0.495
	3095		   2.123	   1.302	   0.407
	3096		   2.071	   1.253	   0.276
	3097		   2.100	   1.342	   0.545
	3098		   2.093	   1.211	   0.437
	3099		   2.085	   1.267	   0.334
	3100		   2.091	   1.310	   0.104
	3101		   2.079	   1.226	   0.315
	3102		   2.080	   1.259	   0.539
	3103		   2.093	   1.286	   0.121
	3104		   2.090	   1.218	   0.155
	3105		   2.081	   1.211	   0.158
	3106		   2.088	   1.280	   0.363
	3107		   2.089	   1.194	   0.394
	3108		   2.110	   1.241	  -0.371
	3109		   2.104	   1.237	  -0.065
	3110		   2.076	   1.286	   0.407
	3111		   2.094	   1.280	   0.535
	3112		   2.083	   1.197	   0.493
	3113		   2.080	   1.267	   0.093
	3114		   2.088	   1.285	   0.590
	3115		   2.069	   1.219	   0.458
	3116		   2.078	   1.247	   0.322
	3117		   2.120	   1.280	   0.380
	3118		   2.073	   1.262	   0.452
	3119		   2.080	   1.252	   0.393
	3120		   2.086	   1.179	   0.066
	3121		   2.085	   1.184	  -0.208
	3122		   2.080	   1.183	  -0.271
	3123		   2.104	   1.236	   0.375
	3124		   2.097	   1.231	  -0.239
	3125		   2.101	   1.209	  -0.128
	3126		   2.093	   1.217	  -0.122
	3127		   2.104	   1.258	   0.337
	3128		   2.089	   1.243	   0.458
	3129		   2.071	   1.232	   0.345
	3130		   2.096	   1.247	   0.346
	3131		   2.087	   1.254	   0.513
	3132		   2.082	   1.287	   0.417
	3133		   2.056	   1.150	   0.058
	3134		   2.072	   1.158	  -0.303
	3135		   2.094	   1.179	   0.389
	3136		   2.107	   1.195	   0.361
	3137		   2.087	   1.180	   0.536
	3138		   2.086	   1.236	   0.438
	3139		   2.092	   1.215	   0.396
	3140		   2.100	   1.233	   0.385
	3141		   2.023	   1.159	   0.083
	3142		   2.094	   1.258	   0.044
	3143		   2.073	   1.279	   0.482
	3144		   2.111	   1.224	  -0.173
	3145		   2.109	   1.213	   0.356
	3146		   2.094	   1.285	   0.469
	3147		   2.099	   1.240	   0.393
	3148		   2.082	   1.188	   0.330
	3149		   2.108	   1.271	   0.420
	3150		   2.109	   1.265	   0.415
	3151		   2.081	   1.200	   0.434
	3152		   2.093	   1.238	  -0.028
	3153		   2.087	   1.238	   0.370
	3154		   2.101	   1.200	  -0.137
	3155		   2.070	   1.286	   0.306
	3156		   2.099	   1.205	   0.406
	3157		   2.103	   1.268	   0.397
	3158		   2.091	   1.188	   0.494
	3159		   2.092	   1.174	   0.306
	3160		   2.110	   1.178	   0.162
	3161		   2.087	   1.291	   0.366
	3162		   2.097	   1.190	   0.201
	3163		   2.061	   1.142	   0.297
	3164		   2.113	   1.274	   0.444
	3165		   2.084	   1.223	   0.160
	3166		   2.077	   1.290	   0.355
	3167		   2.106	   1.235	   0.410
	3168		   2.085	   1.203	   0.304
	3169		   2.108	   1.130	   0.383
	3170		   2.076	   1.251	   0.427
	3171		   2.089	   1.199	   0.105
	3172		   2.105	   1.202	   0.403
	3173		   2.079	   1.222	   0.396
	3174		   2.079	   1.229	   0.562
	3175		   2.110	   1.192	   0.281
	3176		   2.049	   1.290	   0.362
	3177		   2.094	   1.187	  -0.104
	3178		   2.065	   1.157	   0.438
	3179		   2.114	   1.135	  -0.044
	3180		   2.084	   1.277	   0.588
	3181		   2.106	   1.257	   0.387
	3182		   2.075	   1.176	   0.139
	3183		   2.082	   1.225	   0.509
	3184		   2.109	   1.268	   0.340
	3185		   2.097	   1.222	   0.462
	3186		   2.097	   1.222	   0.475
	3187		   2.092	   1.236	   0.365
	3188		   2.081	   1.204	   0.478
	3189		   2.087	   1.219	   0.432
	3190		   2.107	   1.201	   0.409
	3191		   2.097	   1.194	   0.337
	3192		   2.113	   1.227	   0.404
	3193		   2.093	   1.268	  -0.449
	3194		   2.100	   1.169	   0.266
	3195		   2.087	   1.102	   0.306
	3196		   2.091	   1.228	  -0.074
	3197		   2.078	   1.253	   0.535
	3198		   2.094	   1.200	   0.359
	3199		   2.090	   1.202	   0.151
	3200		   2.098	   1.181	   0.263
	3201		   2.098	   1.228	   0.458
	3202		   2.057	   1.171	   0.246
	3203		   2.094	   1.204	   0.414
	3204		   2.093	   1.230	  -0.289
	3205		   2.092	   1.213	  -0.344
	3206		   2.114	   1.242	   0.277
	3207		   2.073	   1.255	   0.440
	3208		   2.070	   1.189	   0.446
	3209		   2.104	   1.264	   0.238
	3210		   2.094	   1.208	   0.436
	3211		   2.112	   1.265	   0.432
	3212		   2.074	   1.243	   0.474
	3213		   2.085	   1.302	   0.571
	3214		   2.118	   1.167	  -0.028
	3215		   2.075	   1.258	   0.563
	3216		   2.098	   1.259	   0.374
	3217		   2.098	   1.231	   0.338
	3218		   2.089	   1.186	   0.433
	3219		   2.092	   1.193	   0.126
	3220		   2.076	   1.250	   0.656
	3221		   2.071	   1.217	   0.440
	3222		   2.084	   1.183	   0.347
	3223		   2.085	   1.224	   0.363
	3224		   2.105	   1.184	   0.408
	3225		   2.100	   1.245	   0.381
	3226		   2.097	   1.188	   0.351
	3227		   2.114	   1.181	   0.006
	3228		   2.078	   1.261	   0.539
	3229		   2.068	   1.196	   0.454
	3230		   2.086	   1.240	  -0.031
	3231		   2.104	   1.202	   0.501
	3232		   2.085	   1.215	   0.196
	3233		   2.109	   1.236	   0.331
	3234		   2.071	   1.177	   0.455
	3235		   2.083	   1.189	   0.393
	3236		   2.084	   1.235	   0.153
	3237		   2.022	   1.145	   0.346
	3238		   2.082	   1.235	   0.464
	3239		   2.103	   1.201	   0.532
	3240		   2.093	   1.175	   0.425
	3241		   2.118	   1.197	   0.445
	3242		   2.111	   1.183	   0.263
	3243		   2.096	   1.170	   0.385
	3244		   2.108	   1.155	  -0.426
	3245		   2.097	   1.192	   0.445
	3246		   2.080	   1.167	   0.358
	3247		   2.118	   1.137	   0.380
	3248		   2.115	   1.200	   0.363
	3249		   2.089	   1.252	   0.373
	3250		   2.087	   1.168	   0.406
	3251		   2.113	   1.193	   0.503
	3252		   2.093	   1.186	   0.375
	3253		   2.108	   1.236	   0.447
	3254		   2.098	   1.108	  -0.159
	3255		   2.107	   1.155	   0.335
	3256		   2.041	   1.209	   0.367
	3257		   2.087	   1.118	   0.070
	3258		   2.114	   1.270	   0.454
	3259		   2.080	   1.148	   0.293
	3260		   2.103	   1.272	   0.356
	3261		   2.105	   1.256	   0.479
	3262		   2.093	   1.188	   0.009
	3263		   2.062	   1.200	   0.494
	3264		   2.072	   1.239	   0.137
	3265		   2.104	   1.178	   0.307
	3266		   2.104	   1.188	   0.359
	3267		   2.091	   1.216	   0.543
	3268		   2.096	   1.256	   0.521
	3269		   2.084	   1.198	   0.445
	3270		   2.118	   1.205	   0.417
	3271		   2.092	   1.220	   0.506
	3272		   2.101	   1.209	   0.387
	3273		   2.090	   1.213	   0.447
	3274		   2.094	   1.222	  -0.465
	3275		   2.070	   1.226	   0.500
	3276		   2.111	   1.285	   0.161
	3277		   2.098	   1.204	   0.464
	3278		   2.080	   1.247	   0.697
	3279		   2.080	   1.265	   0.507
	3280		   2.095	   1.230	   0.555
	3281		   2.092	   1.224	  -0.091
	3282		   2.073	   1.248	   0.115
	3283		   2.100	   1.170	   0.299
	3284		   2.091	   1.230	   0.432
	3285		   2.106	   1.213	   0.401
	3286		   2.103	   1.253	   0.455
	3287		   2.093	   1.237	   0.519
	3288		   2.117	   1.314	   0.548
	3289		   2.074	   1.190	   0.020
	3290		   2.103	   1.230	   0.090
	3291		   2.089	   1.239	   0.495
	3292		   2.102	   1.270	   0.472
	3293		   2.099	   1.206	   0.428
	3294		   2.092	   1.273	   0.264
	3295		   2.081	   1.182	   0.342
	3296		   2.090	   1.219	   0.272
	3297		   2.077	   1.160	   0.281
	3298		   2.081	   1.274	   0.389
	3299		   2.101	   1.271	  -0.338
	3300		   2.099	   1.267	   0.442
	3301		   2.097	   1.244	   0.430
	3302		   2.105	   1.143	  -0.190
	3303		   2.083	   1.147	   0.203
	3304		   2.077	   1.185	  -0.085
	3305		   2.064	   1.177	   0.097
	3306		   2.104	   1.254	  -0.333
	3307		   2.090	   1.238	   0.442
	3308		   2.109	   1.149	   0.423
	3309		   2.083	   1.213	   0.293
	3310		   2.106	   1.240	   0.429
	3311		   2.089	   1.249	   0.436
	3312		   2.105	   1.271	   0.489
	3313		   2.110	   1.339	   0.561
	3314		   2.099	   1.225	   0.163
	3315		   2.116	   1.207	   0.312
	3316		   2.069	   1.183	   0.502
	3317		   2.093	   1.234	   0.518
	3318		   2.093	   1.176	   0.471
	3319		   2.077	   1.283	   0.257
	3320		   2.100	   1.252	   0.423
	3321		   2.089	   1.214	   0.449
	3322		   2.069	   1.199	   0.445
	3323		   2.093	   1.222	   0.244
	3324		   2.094	   1.204	   0.432
	3325		   2.109	   1.205	   0.488
	3326		   2.101	   1.227	   0.454
	3327		   2.095	   1.232	   0.378
	3328		   2.080	   1.157	   0.407
	3329		   2.092	   1.223	   0.455
	3330		   2.079	   1.161	   0.511
	3331		   2.103	   1.270	   0.276
	3332		   2.094	   1.226	   0.546
	3333		   2.117	   1.204	   0.388
	3334		   2.053	   1.273	   0.657
	3335		   2.079	   1.216	   0.501
	3336		   2.110	   1.271	   0.521
	3337		   2.124	   1.221	   0.489
	3338		   2.121	   1.164	   0.401
	3339		   2.077	   1.204	   0.437
	3340		   2.098	   1.300	   0.413
	3341		   2.115	   1.207	   0.334
	3342		   2.061	   1.229	   0.515
	3343		   2.097	   1.260	   0.408
	3344		   2.093	   1.229	   0.326
	3345		   2.103	   1.235	   0.422
	3346		   2.111	   1.245	   0.441
	3347		   2.074	   1.210	   0.391
	3348		   2.073	   1.187	   0.343
	3349		   2.109	   1.244	   0.507
	3350		   2.094	   1.150	   0.136
	3351		   2.071	   1.261	  -0.381
	3352		   2.049	   1.244	   0.330
	3353		   2.109	   1.295	   0.571
	3354		   2.085	   1.212	   0.313
	3355		   2.064	   1.212	   0.336
	3356		   2.102	   1.225	   0.719
	3357		   2.096	   1.260	   0.555
	3358		   2.075	   1.211	   0.425
	3359		   2.080	   1.193	   0.461
	3360		   2.085	   1.227	   0.398
	3361		   2.094	   1.245	  -0.232
	3362		   2.037	   1.265	   0.398
	3363		   2.107	   1.266	   0.334
	3364		   2.095	   1.270	   0.257
	3365		   2.071	   1.218	   0.298
	3366		   2.098	   1.270	   0.416
	3367		   2.088	   1.252	   0.574
	3368		   2.086	   1.280	   0.616
	3369		   2.063	   1.249	  -0.035
	3370		   2.091	   1.212	   0.300
	3371		   2.088	   1.231	  -0.370
	3372		   2.030	   1.269	   0.370
	3373		   2.073	   1.214	   0.138
	3374		   2.082	   1.206	   0.299
	3375		   2.085	   1.237	  -0.405
	3376		   2.092	   1.189	   0.511
	3377		   2.101	   1.220	   0.230
	3378		   2.084	   1.310	   0.427
	3379		   2.084	   1.299	   0.463
	3380		   2.109	   1.190	   0.468
	3381		   2.070	   1.246	   0.689
	3382		   2.071	   1.250	   0.493
	3383		   2.091	   1.241	   0.609
	3384		   2.081	   1.266	   0.414
	3385		   2.104	   1.275	   0.391
	3386		   2.060	   1.234	   0.028
	3387		   2.084	   1.243	   0.582
	3388		   2.073	   1.272	   0.432
	3389		   2.078	   1.215	   0.506
	3390		   2.069	   1.266	   0.455
	3391		   2.097	   1.256	   0.535
	3392		   2.084	   1.139	   0.393
	3393		   2.097	   1.197	   0.436
	3394		   2.082	   1.214	   0.408
	3395		   2.071	   1.185	   0.344
	3396		   2.092	   1.231	   0.155
	3397		   2.073	   1.269	   0.221
	3398		   2.076	   1.215	  -0.047
	3399		   2.101	   1.280	   0.381
	3400		   2.086	   1.195	  -0.399
	3401		   2.072	   1.242	   0.431
	3402		   2.065	   1.238	  -0.047
	3403		   2.102	   1.233	   0.116
	3404		   2.072	   1.200	   0.045
	3405		   2.048	   1.223	   0.325
	3406		   2.073	   1.214	   0.386
	3407		   2.092	   1.273	   0.325
	3408		   2.048	   1.232	   0.450
	3409		   2.072	   1.292	   0.279
	3410		   2.077	   1.246	   0.043
	3411		   2.075	   1.171	   0.439
	3412		   2.061	   1.215	   0.244
	3413		   2.084	   1.247	   0.567
	3414		   2.069	   1.195	   0.494
	3415		   2.054	   1.290	   0.665
	3416		   2.070	   1.229	   0.448
	3417		   2.091	   1.250	  -0.001
	3418		   2.073	   1.266	   0.354
	3419		   2.091	   1.273	   0.453
	3420		   2.089	   1.273	   0.362
	3421		   2.074	   1.186	   0.577
	3422		   2.082	   1.255	   0.635
	3423		   2.094	   1.233	   0.712
	3424		   2.049	   1.266	   0.668
	3425		   2.077	   1.223	   0.357
	3426		   2.066	   1.290	   0.657
	3427		   2.083	   1.247	   0.418
	3428		   2.077	   1.247	   0.608
	3429		   2.086	   1.223	  -0.326
	3430		   2.089	   1.296	   0.250
	3431		   2.102	   1.225	   0.305
	3432		   2.053	   1.268	   0.557
	3433		   2.094	   1.245	   0.438
	3434		   2.075	   1.236	   0.674
	3435		   2.029	   1.206	   0.365
	3436		   2.088	   1.220	   0.217
	3437		   2.096	   1.266	  -0.210
	3438		   2.070	   1.260	   0.680
	3439		   2.117	   1.293	   0.420
	3440		   2.094	   1.293	   0.558
	3441		   2.080	   1.224	   0.481
	3442		   2.070	   1.233	   0.342
	3443		   2.089	   1.313	   0.472
	3444		   2.066	   1.229	   0.516
	3445		   2.101	   1.215	   0.434
	3446		   2.092	   1.208	   0.089
	3447		   2.079	   1.213	   0.401
	3448		   2.068	   1.233	   0.286
	3449		   2.087	   1.268	   0.639
	3450		   2.070	   1.242	   0.289
	3451		   2.087	   1.211	   0.459
	3452		   2.070	   1.258	   0.551
	3453		   2.092	   1.297	   0.380
	3454		   2.101	   1.301	   0.633
	3455		   2.054	   1.340	   0.433
	3456		   2.066	   1.280	   0.616
	3457		   2.071	   1.294	   0.491
	3458		   2.080	   1.305	   0.493
	3459		   2.071	   1.241	  -0.194
	3460		   2.055	   1.309	   0.399
	3461		   2.059	   1.186	   0.173
	3462		   2.067	   1.250	   0.501
	3463		   2.069	   1.204	   0.523
	3464		   2.084	   1.271	   0.207
	3465		   2.100	   1.286	   0.298
	3466		   2.090	   1.220	   0.001
	3467		   2.086	   1.223	   0.472
	3468		   2.103	   1.293	   0.273
	3469		   2.071	   1.201	  -0.433
	3470		   2.071	   1.231	   0.526
	3471		   2.079	   1.235	   0.429
	3472		   2.056	   1.270	   0.625
	3473		   2.093	   1.276	   0.387
	3474		   2.082	   1.205	   0.665
	3475		   2.093	   1.282	   0.369
	3476		   2.055	   1.183	  -0.291
	3477		   2.104	   1.293	   0.430
	3478		   2.081	   1.275	   0.484
	3479		   2.086	   1.254	   0.424
	3480		   2.085	   1.223	   0.411
	3481		   2.100	   1.252	  -0.418
	3482		   2.093	   1.216	   0.439
	3483		   2.087	   1.181	   0.055
	3484		   2.101	   1.229	   0.332
	3485		   2.086	   1.289	   0.431
	3486		   2.085	   1.184	   0.028
	3487		   2.080	   1.271	   0.410
	3488		   2.081	   1.251	   0.047
	3489		   2.089	   1.168	  -0.293
	3490		   2.093	   1.234	   0.430
	3491		   2.078	   1.232	   0.301
	3492		   2.071	   1.234	   0.105
	3493		   2.085	   1.248	   0.166
	3494		   2.104	   1.211	  -0.404
	3495		   2.085	   1.202	  -0.016
	3496		   2.085	   1.200	   0.284
	3497		   2.094	   1.178	   0.371
	3498		   2.087	   1.234	   0.313
	3499		   2.080	   1.253	   0.411
	3500		   2.068	   1.178	   0.457
	3501		   2.035	   1.268	   0.644
	3502		   2.074	   1.232	   0.172
	3503		   2.090	   1.279	   0.388
	3504		   2.057	   1.240	   0.479
	3505		   2.081	   1.180	   0.573
	3506		   2.074	   1.207	   0.427
	3507		   2.057	   1.137	   0.492
	3508		   2.098	   1.259	   0.508
	3509		   2.114	   1.224	   0.181
	3510		   2.087	   1.178	   0.023
	3511		   2.081	   1.168	   0.357
	3512		   2.084	   1.253	   0.391
	3513		   2.079	   1.259	   0.394
	3514		   2.099	   1.187	   0.331
	3515		   2.101	   1.242	   0.579
	3516		   2.096	   1.221	   0.503
	3517		   2.113	   1.258	   0.388
	3518		   2.084	   1.268	   0.506
	3519		   2.073	   1.230	   0.553
	3520		   2.104	   1.238	   0.382
	3521		   2.115	   1.161	   0.469
	3522		   2.101	   1.193	   0.407
	3523		   2.077	   1.219	   0.328
	3524		   2.111	   1.180	   0.351
	3525		   2.108	   1.324	   0.646
	3526		   2.102	   1.256	   0.566
	3527		   2.090	   1.222	   0.353
	3528		   2.083	   1.238	   0.386
	3529		   2.119	   1.254	   0.546
	3530		   2.092	   1.125	   0.296
	3531		   2.108	   1.180	   0.344
	3532		   2.110	   1.217	   0.465
	3533		   2.107	   1.254	   0.585
	3534		   2.092	   1.205	  -0.114
	3535		   2.067	   1.216	   0.301
	3536		   2.081	   1.216	   0.111
	3537		   2.092	   1.220	   0.416
	3538		   2.081	   1.341	   0.565
	3539		   2.096	   1.258	   0.271
	3540		   2.116	   1.245	   0.513
	3541		   2.112	   1.240	   0.375
	3542		   2.103	   1.318	   0.471
	3543		   2.079	   1.269	   0.424
	3544		   2.118	   1.231	  -0.269
	3545		   2.093	   1.250	   0.431
	3546		   2.115	   1.221	   0.390
	3547		   2.117	   1.214	   0.468
	3548		   2.098	   1.223	   0.508
	3549		   2.085	   1.228	   0.369
	3550		   2.110	   1.227	   0.435
	3551		   2.103	   1.194	   0.335
	3552		   2.093	   1.265	   0.561
	3553		   2.075	   1.194	   0.317
	3554		   2.082	   1.190	   0.391
	3555		   2.093	   1.133	   0.581
	3556		   2.119	   1.276	   0.491
	3557		   2.082	   1.261	   0.488
	3558		   2.100	   1.099	   0.508
	3559		   2.095	   1.180	   0.431
	3560		   2.088	   1.202	   0.214
	3561		   2.073	   1.249	   0.391
	3562		   2.099	   1.238	   0.407
	3563		   2.098	   1.217	   0.409
	3564		   2.101	   1.254	   0.382
	3565		   2.072	   1.269	   0.402
	3566		   2.084	   1.249	   0.386
	3567		   2.093	   1.233	   0.170
	3568		   2.083	   1.286	  -0.266
	3569		   2.089	   1.285	   0.465
	3570		   2.058	   1.229	   0.292
	3571		   2.107	   1.211	   0.349
	3572		   2.095	   1.187	   0.440
	3573		   2.087	   1.288	   0.369
	3574		   2.096	   1.293	   0.411
	3575		   2.082	   1.315	   0.331
	3576		   2.078	   1.265	   0.376
	3577		   2.068	   1.290	   0.379
	3578		   2.068	   1.265	   0.069
	3579		   2.087	   1.243	   0.289
	3580		   2.097	   1.201	   0.260
	3581		   2.098	   1.272	   0.342
	3582		   2.088	   1.316	   0.397
# Evoluation started on 2019/09/15 10:26:18
# Generation	   Best 	   Average 	   Worst
	3582		   2.088	   1.316	   0.397
	3583		   2.089	   1.192	   0.329
	3584		   2.119	   1.233	   0.291
	3585		   2.052	   1.209	   0.434
	3586		   2.095	   1.317	   0.291
	3587		   2.102	   1.276	   0.380
	3588		   2.089	   1.209	   0.402
	3589		   2.096	   1.259	   0.427
	3590		   2.083	   1.298	   0.364
	3591		   2.084	   1.378	   0.040
	3592		   2.084	   1.246	   0.372
	3593		   2.105	   1.274	   0.420
	3594		   2.069	   1.288	   0.362
	3595		   2.052	   1.227	   0.272
	3596		   2.084	   1.282	  -0.274
	3597		   2.086	   1.292	  -0.308
	3598		   2.102	   1.262	   0.433
	3599		   2.078	   1.203	   0.329
	3600		   2.108	   1.187	   0.396
	3601		   2.076	   1.254	   0.406
	3602		   2.107	   1.211	   0.336
	3603		   2.017	   1.157	   0.203
	3604		   2.083	   1.259	   0.427
	3605		   2.072	   1.266	   0.499
	3606		   2.112	   1.217	   0.470
	3607		   2.099	   1.233	   0.078
	3608		   2.062	   1.273	   0.533
	3609		   2.088	   1.170	   0.611
	3610		   2.102	   1.281	  -0.255
	3611		   2.076	   1.295	   0.353
	3612		   2.075	   1.178	   0.461
	3613		   2.082	   1.285	  -0.258
	3614		   2.065	   1.210	   0.464
	3615		   2.089	   1.266	   0.347
	3616		   2.056	   1.225	   0.376
	3617		   2.068	   1.336	   0.462
	3618		   2.079	   1.213	   0.184
	3619		   2.079	   1.245	   0.417
	3620		   2.090	   1.215	   0.440
	3621		   2.067	   1.224	   0.353
	3622		   2.042	   1.278	   0.549
	3623		   2.092	   1.319	   0.502
	3624		   2.070	   1.257	   0.519
	3625		   2.103	   1.322	   0.503
	3626		   2.087	   1.288	   0.343
	3627		   2.076	   1.145	   0.375
	3628		   2.068	   1.177	   0.479
	3629		   2.054	   1.256	   0.509
	3630		   2.040	   1.223	   0.483
	3631		   2.081	   1.127	   0.053
	3632		   2.082	   1.264	   0.442
	3633		   2.096	   1.168	   0.264
	3634		   2.083	   1.227	   0.348
	3635		   2.090	   1.198	   0.331
	3636		   2.105	   1.188	  -0.042
	3637		   2.100	   1.262	   0.359
	3638		   2.104	   1.172	   0.393
	3639		   2.089	   1.200	   0.367
	3640		   2.114	   1.260	   0.396
	3641		   2.084	   1.204	   0.391
	3642		   2.112	   1.247	   0.418
	3643		   2.091	   1.299	   0.200
	3644		   2.079	   1.277	   0.472
	3645		   2.090	   1.182	   0.046
	3646		   2.098	   1.198	   0.514
	3647		   2.094	   1.238	   0.111
	3648		   2.092	   1.297	   0.340
	3649		   2.097	   1.219	   0.388
	3650		   2.081	   1.189	   0.492
	3651		   2.097	   1.204	   0.363
	3652		   2.097	   1.237	   0.446
	3653		   2.091	   1.238	   0.416
	3654		   2.096	   1.237	   0.422
	3655		   2.097	   1.211	   0.180
	3656		   2.098	   1.305	   0.462
	3657		   2.072	   1.190	   0.464
	3658		   2.109	   1.239	   0.358
	3659		   2.078	   1.228	   0.384
	3660		   2.103	   1.225	   0.407
	3661		   2.093	   1.172	   0.238
	3662		   2.111	   1.160	  -0.078
	3663		   2.101	   1.285	   0.322
	3664		   2.089	   1.317	   0.311
	3665		   2.090	   1.301	   0.430
	3666		   2.103	   1.220	   0.436
	3667		   2.074	   1.235	   0.285
	3668		   2.086	   1.239	   0.453
	3669		   2.105	   1.273	   0.497
	3670		   2.100	   1.207	   0.334
	3671		   2.051	   1.242	   0.279
	3672		   2.106	   1.274	   0.383
	3673		   2.107	   1.249	   0.305
	3674		   2.084	   1.242	   0.368
	3675		   2.083	   1.233	   0.462
	3676		   2.111	   1.204	   0.446
	3677		   2.104	   1.244	   0.300
	3678		   2.106	   1.228	   0.354
	3679		   2.105	   1.260	   0.463
	3680		   2.099	   1.114	   0.148
	3681		   2.090	   1.281	  -0.345
	3682		   2.090	   1.222	  -0.092
	3683		   2.093	   1.199	   0.435
	3684		   2.049	   1.149	   0.421
	3685		   2.080	   1.177	   0.349
	3686		   2.071	   1.210	   0.222
	3687		   2.094	   1.225	   0.451
	3688		   2.090	   1.169	   0.439
	3689		   2.095	   1.173	   0.441
	3690		   2.081	   1.237	   0.171
	3691		   2.081	   1.260	  -0.020
	3692		   2.053	   1.145	   0.095
	3693		   2.104	   1.208	   0.421
	3694		   2.114	   1.219	  -0.137
	3695		   2.105	   1.190	   0.327
	3696		   2.110	   1.182	   0.347
	3697		   2.097	   1.206	   0.364
	3698		   2.097	   1.271	   0.057
	3699		   2.100	   1.202	   0.447
	3700		   2.094	   1.156	   0.390
	3701		   2.071	   1.257	   0.431
	3702		   2.109	   1.166	   0.319
	3703		   2.110	   1.277	   0.367
	3704		   2.097	   1.282	   0.362
	3705		   2.109	   1.280	   0.237
	3706		   2.106	   1.276	  -0.082
	3707		   2.090	   1.255	   0.530
	3708		   2.108	   1.268	   0.451
	3709		   2.100	   1.169	   0.334
	3710		   2.101	   1.223	   0.412
	3711		   2.117	   1.185	   0.419
	3712		   2.108	   1.247	   0.340
	3713		   2.056	   1.196	   0.430
	3714		   2.102	   1.211	   0.298
	3715		   2.068	   1.103	   0.353
	3716		   2.117	   1.246	   0.337
	3717		   2.097	   1.228	   0.448
	3718		   2.105	   1.223	   0.350
	3719		   2.100	   1.194	   0.383
	3720		   2.087	   1.222	   0.379
	3721		   2.094	   1.283	   0.442
	3722		   2.106	   1.199	   0.393
	3723		   2.079	   1.174	   0.374
	3724		   2.086	   1.194	   0.324
	3725		   2.125	   1.257	   0.284
	3726		   2.118	   1.237	   0.518
	3727		   2.105	   1.224	   0.252
	3728		   2.077	   1.198	   0.297
	3729		   2.096	   1.234	   0.404
	3730		   2.091	   1.179	   0.304
	3731		   2.073	   1.179	   0.397
	3732		   2.073	   1.181	   0.374
	3733		   2.084	   1.165	   0.388
	3734		   2.116	   1.194	   0.411
	3735		   2.087	   1.166	   0.326
	3736		   2.097	   1.207	   0.374
	3737		   2.085	   1.133	   0.395
	3738		   2.092	   1.244	   0.402
	3739		   2.104	   1.186	   0.457
	3740		   2.095	   1.217	   0.451
	3741		   2.120	   1.230	   0.299
	3742		   2.086	   1.258	   0.406
	3743		   2.086	   1.277	   0.412
	3744		   2.058	   1.271	   0.467
	3745		   2.108	   1.342	   0.502
	3746		   2.106	   1.183	   0.378
	3747		   2.096	   1.111	   0.356
	3748		   2.102	   1.157	   0.289
	3749		   2.081	   1.216	   0.114
	3750		   2.079	   1.251	   0.302
	3751		   2.094	   1.242	   0.401
	3752		   2.087	   1.212	   0.414
	3753		   2.113	   1.233	   0.062
	3754		   2.105	   1.335	   0.408
	3755		   2.107	   1.265	   0.476
	3756		   2.101	   1.305	   0.466
	3757		   2.103	   1.182	   0.422
	3758		   2.085	   1.194	   0.230
	3759		   2.104	   1.283	   0.318
	3760		   2.103	   1.165	   0.360
	3761		   2.063	   1.176	   0.518
	3762		   2.094	   1.168	   0.387
	3763		   2.101	   1.169	   0.495
	3764		   2.073	   1.220	   0.469
	3765		   2.112	   1.234	   0.408
	3766		   2.111	   1.239	   0.320
	3767		   2.089	   1.262	   0.396
	3768		   2.103	   1.215	   0.313
	3769		   2.101	   1.118	   0.537
	3770		   2.101	   1.191	   0.436
	3771		   2.114	   1.221	   0.426
