# Evoluation started on 2019/08/29 18:44:19
# Generation	   Best 	   Average 	   Worst
	1501		   1.907	   1.115	   0.239
	1502		   1.890	   1.109	   0.028
	1503		   1.868	   1.224	   0.076
	1504		   1.899	   1.131	   0.027
	1505		   1.904	   1.142	   0.109
	1506		   1.900	   1.124	   0.028
	1507		   1.884	   1.137	  -0.044
	1508		   1.902	   1.129	   0.087
	1509		   1.894	   1.227	  -0.006
	1510		   1.933	   1.181	   0.191
	1511		   1.913	   1.169	   0.141
	1512		   1.925	   1.100	   0.083
	1513		   1.921	   1.187	   0.062
	1514		   1.941	   1.170	   0.120
	1515		   1.929	   1.102	   0.162
	1516		   1.873	   1.145	   0.127
	1517		   1.864	   1.156	   0.135
	1518		   1.892	   1.151	   0.101
	1519		   1.898	   1.147	   0.132
	1520		   1.920	   1.257	   0.069
	1521		   1.844	   1.202	   0.192
	1522		   1.895	   1.222	   0.220
	1523		   1.861	   1.147	   0.178
	1524		   1.909	   1.241	   0.195
	1525		   1.901	   1.226	   0.062
	1526		   1.898	   1.208	   0.307
	1527		   1.904	   1.186	   0.093
	1528		   1.896	   1.112	   0.229
	1529		   1.885	   1.110	   0.040
	1530		   1.904	   1.261	   0.154
	1531		   1.926	   1.190	  -0.026
	1532		   1.937	   1.196	   0.231
	1533		   1.921	   1.162	   0.186
	1534		   1.911	   1.106	   0.184
	1535		   1.922	   1.164	   0.031
	1536		   1.910	   1.162	  -0.012
	1537		   1.877	   1.132	   0.215
	1538		   1.905	   1.091	   0.107
	1539		   1.946	   1.176	   0.283
	1540		   1.897	   1.209	   0.010
	1541		   1.911	   1.181	   0.438
	1542		   1.938	   1.215	   0.018
	1543		   1.920	   1.253	   0.327
	1544		   1.954	   1.223	   0.316
	1545		   1.926	   1.143	   0.397
	1546		   1.960	   1.153	   0.389
	1547		   1.891	   1.198	   0.333
	1548		   1.907	   1.230	   0.226
	1549		   1.958	   1.256	   0.394
	1550		   1.888	   1.105	   0.049
	1551		   1.914	   1.253	   0.281
	1552		   1.921	   1.198	   0.298
	1553		   1.924	   1.139	   0.252
	1554		   1.920	   1.197	   0.280
	1555		   1.890	   1.174	   0.236
	1556		   1.902	   1.229	   0.349
	1557		   1.919	   1.259	   0.157
	1558		   1.882	   1.081	   0.141
	1559		   1.907	   1.104	   0.104
	1560		   1.893	   1.161	  -0.011
	1561		   1.920	   1.228	   0.394
	1562		   1.922	   1.211	   0.123
	1563		   1.902	   1.259	   0.211
	1564		   1.898	   1.292	   0.392
	1565		   1.921	   1.272	   0.267
	1566		   1.883	   1.234	   0.187
	1567		   1.905	   1.154	   0.306
	1568		   1.909	   1.211	   0.286
	1569		   1.910	   1.173	   0.223
	1570		   1.883	   1.188	   0.105
	1571		   1.912	   1.121	   0.272
	1572		   1.890	   1.209	   0.337
	1573		   1.880	   1.176	   0.171
	1574		   1.902	   1.208	   0.100
	1575		   1.915	   1.124	   0.320
	1576		   1.930	   1.296	   0.440
	1577		   1.920	   1.233	   0.311
	1578		   1.892	   1.164	   0.199
	1579		   1.917	   1.117	   0.167
	1580		   1.899	   1.228	   0.208
	1581		   1.907	   1.189	   0.234
	1582		   1.871	   1.166	   0.185
	1583		   1.918	   1.148	   0.201
	1584		   1.919	   1.235	   0.070
	1585		   1.897	   1.185	   0.150
	1586		   1.893	   1.138	   0.169
	1587		   1.914	   1.211	   0.156
	1588		   1.916	   1.277	   0.104
	1589		   1.881	   1.172	   0.197
	1590		   1.925	   1.184	   0.239
	1591		   1.939	   1.235	   0.176
	1592		   1.908	   1.177	   0.179
	1593		   1.911	   1.126	   0.144
	1594		   1.888	   1.144	   0.129
	1595		   1.875	   1.232	   0.116
	1596		   1.909	   1.148	   0.248
	1597		   1.903	   1.176	   0.107
	1598		   1.910	   1.160	   0.214
	1599		   1.914	   1.137	   0.228
	1600		   1.918	   1.064	   0.229
	1601		   1.944	   1.178	   0.328
	1602		   1.908	   1.136	   0.113
	1603		   1.923	   1.165	   0.285
	1604		   1.889	   1.107	   0.268
	1605		   1.922	   1.221	   0.295
	1606		   1.910	   1.099	   0.173
	1607		   1.940	   1.222	   0.317
	1608		   1.922	   1.161	   0.252
	1609		   1.928	   1.176	   0.287
	1610		   1.944	   1.098	   0.097
	1611		   1.926	   1.160	   0.186
	1612		   1.937	   1.115	   0.179
	1613		   1.929	   1.163	   0.314
	1614		   1.932	   1.217	   0.272
	1615		   1.950	   1.112	   0.310
	1616		   1.927	   1.048	  -0.018
	1617		   1.950	   1.133	   0.291
	1618		   1.905	   1.135	   0.198
	1619		   1.912	   1.144	   0.100
	1620		   1.886	   1.113	   0.348
	1621		   1.932	   1.216	   0.248
	1622		   1.883	   1.163	   0.119
	1623		   1.907	   1.075	   0.200
	1624		   1.955	   1.138	   0.080
	1625		   1.910	   1.174	  -0.046
	1626		   1.928	   1.113	   0.156
	1627		   1.918	   1.152	   0.182
	1628		   1.922	   1.091	   0.198
	1629		   1.900	   1.116	   0.331
	1630		   1.916	   1.108	   0.140
	1631		   1.918	   1.018	   0.169
	1632		   1.931	   1.113	   0.105
	1633		   1.927	   1.073	   0.270
	1634		   1.943	   1.069	   0.071
	1635		   1.940	   1.075	   0.209
	1636		   1.934	   1.053	   0.119
	1637		   1.923	   1.066	   0.274
	1638		   1.931	   1.157	   0.142
	1639		   1.929	   1.161	   0.212
	1640		   1.918	   1.078	   0.190
	1641		   1.896	   1.131	   0.144
	1642		   1.911	   1.073	   0.262
	1643		   1.936	   1.078	   0.173
	1644		   1.918	   1.184	   0.161
	1645		   1.917	   0.993	   0.301
	1646		   1.933	   1.080	   0.126
	1647		   1.912	   1.199	   0.223
	1648		   1.931	   1.119	   0.000
	1649		   1.937	   1.228	   0.248
	1650		   1.945	   1.132	   0.144
	1651		   1.941	   1.093	   0.236
	1652		   1.912	   1.092	   0.063
	1653		   1.909	   1.170	   0.282
	1654		   1.936	   1.127	   0.130
	1655		   1.894	   1.153	   0.066
	1656		   1.933	   1.095	   0.001
	1657		   1.911	   1.172	   0.119
	1658		   1.919	   1.145	   0.016
	1659		   1.928	   1.173	   0.184
	1660		   1.930	   1.108	   0.260
	1661		   1.921	   1.128	   0.208
	1662		   1.939	   1.063	  -0.006
	1663		   1.912	   1.189	   0.250
	1664		   1.928	   1.070	   0.054
	1665		   1.912	   1.119	   0.095
	1666		   1.915	   1.128	   0.202
	1667		   1.929	   1.120	   0.054
	1668		   1.947	   1.205	   0.091
	1669		   1.912	   1.111	   0.007
	1670		   1.926	   1.191	   0.346
	1671		   1.949	   1.167	   0.137
	1672		   1.940	   1.128	   0.192
	1673		   1.928	   1.159	   0.066
	1674		   1.917	   1.137	   0.187
	1675		   1.913	   1.103	   0.199
	1676		   1.934	   1.186	   0.382
	1677		   1.928	   1.151	   0.054
	1678		   1.923	   1.122	   0.165
	1679		   1.927	   1.136	   0.066
	1680		   1.951	   1.227	   0.250
	1681		   1.933	   1.201	   0.224
	1682		   1.927	   1.102	   0.318
	1683		   1.928	   1.148	   0.064
	1684		   1.919	   1.161	   0.073
	1685		   1.918	   1.092	   0.146
	1686		   1.892	   1.131	   0.146
	1687		   1.938	   1.144	   0.120
	1688		   1.939	   1.077	   0.131
	1689		   1.922	   1.168	   0.102
	1690		   1.926	   1.115	   0.216
	1691		   1.942	   1.138	   0.294
	1692		   1.925	   1.156	   0.271
	1693		   1.908	   1.118	   0.052
	1694		   1.920	   1.110	   0.188
	1695		   1.910	   1.116	   0.172
	1696		   1.939	   1.175	   0.114
	1697		   1.924	   1.174	   0.110
	1698		   1.928	   1.114	   0.146
	1699		   1.936	   1.097	   0.102
	1700		   1.931	   1.142	   0.085
	1701		   1.917	   1.129	   0.084
	1702		   1.917	   1.063	  -0.042
	1703		   1.946	   1.130	   0.066
	1704		   1.896	   1.086	   0.074
	1705		   1.915	   1.062	   0.053
	1706		   1.909	   1.059	   0.141
	1707		   1.945	   1.166	   0.280
	1708		   1.932	   1.116	   0.121
	1709		   1.929	   1.181	   0.221
	1710		   1.950	   1.269	   0.251
	1711		   1.936	   1.204	   0.140
	1712		   1.950	   1.182	   0.011
	1713		   1.925	   1.207	   0.120
	1714		   1.904	   1.208	   0.140
	1715		   1.904	   1.168	   0.161
	1716		   1.951	   1.140	   0.230
	1717		   1.936	   1.158	   0.190
	1718		   1.939	   1.233	   0.050
	1719		   1.940	   1.201	   0.227
	1720		   1.920	   1.229	   0.133
	1721		   1.913	   1.159	   0.217
	1722		   1.909	   1.107	   0.151
	1723		   1.909	   1.221	   0.199
	1724		   1.938	   1.186	   0.034
	1725		   1.929	   1.161	   0.128
	1726		   1.915	   1.188	   0.238
	1727		   1.936	   1.211	   0.174
	1728		   1.912	   1.239	   0.142
	1729		   1.935	   1.154	   0.107
	1730		   1.899	   1.184	   0.113
	1731		   1.925	   1.243	  -0.048
	1732		   1.915	   1.187	   0.140
	1733		   1.904	   1.164	   0.043
	1734		   1.925	   1.112	  -0.003
	1735		   1.917	   1.109	   0.214
	1736		   1.929	   1.139	   0.366
	1737		   1.923	   1.168	   0.243
	1738		   1.919	   1.172	   0.157
	1739		   1.940	   1.163	   0.140
	1740		   1.934	   1.188	   0.327
	1741		   1.911	   1.185	   0.152
	1742		   1.927	   1.132	   0.202
	1743		   1.916	   1.213	  -0.045
	1744		   1.906	   1.165	   0.132
	1745		   1.929	   1.124	   0.167
	1746		   1.917	   1.220	   0.028
	1747		   1.942	   1.186	   0.116
	1748		   1.928	   1.207	   0.158
	1749		   1.926	   1.232	   0.088
	1750		   1.916	   1.182	   0.115
	1751		   1.923	   1.135	   0.225
	1752		   1.931	   1.206	   0.277
	1753		   1.937	   1.169	   0.177
	1754		   1.944	   1.257	   0.262
	1755		   1.926	   1.147	   0.036
	1756		   1.920	   1.140	   0.096
	1757		   1.929	   1.243	   0.149
	1758		   1.903	   1.200	   0.064
	1759		   1.917	   1.150	   0.146
	1760		   1.937	   1.177	   0.037
	1761		   1.946	   1.203	   0.038
	1762		   1.939	   1.172	   0.076
	1763		   1.915	   1.182	   0.172
	1764		   1.910	   1.137	   0.147
	1765		   1.905	   1.151	   0.185
	1766		   1.918	   1.155	   0.234
	1767		   1.892	   1.151	   0.183
	1768		   1.881	   1.159	   0.237
	1769		   1.944	   1.099	   0.345
	1770		   1.905	   1.198	   0.404
	1771		   1.918	   1.203	   0.077
	1772		   1.926	   1.136	   0.222
	1773		   1.932	   1.163	   0.324
	1774		   1.921	   1.180	   0.271
	1775		   1.947	   1.156	   0.228
	1776		   1.934	   1.167	   0.129
	1777		   1.944	   1.194	   0.210
	1778		   1.934	   1.201	   0.184
	1779		   1.926	   1.221	   0.359
	1780		   1.925	   1.166	   0.176
	1781		   1.945	   1.291	   0.083
	1782		   1.898	   1.149	   0.142
	1783		   1.921	   1.161	   0.339
	1784		   1.890	   1.164	   0.068
	1785		   1.906	   1.042	   0.141
	1786		   1.924	   1.215	   0.241
	1787		   1.928	   1.215	   0.149
	1788		   1.903	   1.161	   0.032
	1789		   1.920	   1.166	   0.134
	1790		   1.920	   1.143	   0.350
	1791		   1.882	   1.146	   0.341
	1792		   1.929	   1.103	   0.336
	1793		   1.925	   1.158	   0.345
	1794		   1.921	   1.072	   0.298
	1795		   1.918	   1.267	   0.184
	1796		   1.935	   1.112	   0.338
	1797		   1.917	   1.183	   0.393
	1798		   1.921	   1.215	   0.029
	1799		   1.934	   1.210	   0.324
	1800		   1.917	   1.198	   0.172
	1801		   1.930	   1.143	   0.429
	1802		   1.922	   1.158	   0.232
	1803		   1.907	   1.243	   0.329
	1804		   1.924	   1.104	   0.278
	1805		   1.916	   1.116	   0.094
	1806		   1.939	   1.163	   0.255
	1807		   1.900	   1.156	   0.267
	1808		   1.914	   1.157	   0.116
	1809		   1.926	   1.096	   0.122
	1810		   1.895	   1.145	   0.392
	1811		   1.882	   1.152	   0.352
	1812		   1.924	   1.193	   0.115
	1813		   1.926	   1.131	   0.280
	1814		   1.921	   1.116	   0.190
	1815		   1.905	   1.166	   0.404
	1816		   1.939	   1.127	   0.185
	1817		   1.896	   1.106	   0.250
	1818		   1.928	   1.177	   0.282
	1819		   1.905	   1.095	   0.293
	1820		   1.905	   1.137	   0.437
	1821		   1.904	   1.052	   0.433
	1822		   1.922	   1.067	   0.235
	1823		   1.905	   1.075	   0.249
	1824		   1.928	   1.110	   0.296
	1825		   1.942	   1.165	   0.103
	1826		   1.931	   1.149	   0.189
	1827		   1.939	   1.121	   0.347
	1828		   1.915	   1.143	   0.288
	1829		   1.925	   1.153	   0.232
	1830		   1.933	   1.129	   0.173
	1831		   1.916	   1.124	   0.297
	1832		   1.929	   1.115	   0.309
	1833		   1.934	   1.184	   0.369
	1834		   1.898	   1.103	   0.322
	1835		   1.897	   1.233	   0.277
	1836		   1.870	   1.121	   0.104
	1837		   1.918	   1.169	   0.159
	1838		   1.908	   1.153	   0.198
	1839		   1.902	   1.199	   0.276
	1840		   1.917	   1.200	   0.178
	1841		   1.910	   1.119	   0.192
	1842		   1.951	   1.135	   0.295
	1843		   1.909	   1.151	   0.427
	1844		   1.940	   1.141	   0.348
	1845		   1.928	   1.103	   0.191
	1846		   1.942	   1.202	   0.343
	1847		   1.930	   1.179	   0.177
	1848		   1.948	   1.137	   0.209
	1849		   1.908	   1.172	   0.261
	1850		   1.914	   1.184	   0.242
	1851		   1.892	   1.133	   0.199
	1852		   1.937	   1.153	   0.422
	1853		   1.931	   1.158	   0.348
	1854		   1.918	   1.219	   0.341
	1855		   1.895	   1.184	   0.347
	1856		   1.922	   1.199	   0.242
	1857		   1.905	   1.169	   0.313
	1858		   1.903	   1.207	   0.209
	1859		   1.922	   1.107	   0.160
	1860		   1.911	   1.178	   0.411
	1861		   1.916	   1.131	   0.463
	1862		   1.926	   1.093	   0.373
	1863		   1.919	   1.088	   0.217
	1864		   1.913	   1.152	   0.195
	1865		   1.921	   1.220	   0.179
	1866		   1.932	   1.158	   0.179
	1867		   1.934	   1.146	   0.254
	1868		   1.949	   1.075	   0.365
	1869		   1.946	   1.175	   0.226
	1870		   1.883	   1.164	   0.303
	1871		   1.925	   1.150	   0.199
	1872		   1.874	   1.127	   0.337
	1873		   1.922	   1.144	   0.140
	1874		   1.932	   1.113	   0.137
	1875		   1.923	   1.147	   0.239
	1876		   1.926	   1.137	   0.096
	1877		   1.920	   1.230	   0.055
	1878		   1.922	   1.216	   0.350
	1879		   1.929	   1.213	   0.260
	1880		   1.910	   1.046	   0.240
	1881		   1.910	   1.164	   0.254
	1882		   1.941	   1.175	   0.048
	1883		   1.926	   1.127	   0.035
	1884		   1.915	   1.166	   0.216
	1885		   1.935	   1.138	   0.174
	1886		   1.910	   1.052	   0.180
	1887		   1.905	   1.090	   0.289
	1888		   1.906	   1.122	   0.235
	1889		   1.921	   1.101	   0.229
	1890		   1.923	   1.185	   0.306
	1891		   1.915	   1.136	   0.440
	1892		   1.923	   1.139	   0.106
	1893		   1.912	   1.147	   0.378
	1894		   1.943	   1.174	   0.341
	1895		   1.929	   1.100	   0.061
	1896		   1.925	   1.209	   0.282
	1897		   1.915	   1.083	   0.114
	1898		   1.920	   1.145	   0.171
	1899		   1.905	   1.157	   0.179
	1900		   1.916	   1.125	   0.151
	1901		   1.933	   1.145	   0.318
	1902		   1.930	   1.150	   0.284
	1903		   1.929	   1.064	   0.055
	1904		   1.910	   1.090	   0.161
	1905		   1.960	   1.184	   0.203
	1906		   1.920	   1.111	   0.173
	1907		   1.930	   1.175	   0.157
	1908		   1.921	   1.241	   0.327
	1909		   1.916	   1.086	   0.186
	1910		   1.937	   1.115	   0.074
	1911		   1.925	   1.152	   0.419
	1912		   1.906	   1.137	   0.075
	1913		   1.950	   1.210	   0.082
	1914		   1.943	   1.253	   0.270
	1915		   1.934	   1.250	   0.134
	1916		   1.895	   1.194	   0.159
	1917		   1.952	   1.190	   0.228
	1918		   1.938	   1.189	   0.177
	1919		   1.926	   1.117	   0.283
	1920		   1.935	   1.068	  -0.029
	1921		   1.930	   1.092	   0.105
	1922		   1.934	   1.222	   0.151
	1923		   1.932	   1.231	   0.158
	1924		   1.934	   1.169	   0.195
	1925		   1.941	   1.238	   0.120
	1926		   1.945	   1.126	   0.019
	1927		   1.935	   1.180	   0.050
	1928		   1.918	   1.193	   0.320
# Evoluation started on 2019/09/02 09:38:49
# Generation	   Best 	   Average 	   Worst
	1928		   1.918	   1.193	   0.320
	1929		   1.932	   1.155	   0.386
	1930		   1.961	   1.168	   0.163
# Evoluation started on 2019/09/03 10:26:55
# Generation	   Best 	   Average 	   Worst
	1930		   1.961	   1.168	   0.163
	1931		   1.932	   1.083	   0.085
	1932		   1.947	   1.075	   0.132
	1933		   1.972	   1.084	   0.134
	1934		   1.945	   1.115	   0.048
	1935		   1.951	   1.237	   0.183
	1936		   1.930	   1.185	   0.092
	1937		   1.932	   1.168	   0.308
	1938		   1.924	   1.094	   0.104
	1939		   1.920	   1.102	   0.268
	1940		   1.950	   1.153	   0.273
	1941		   1.931	   1.118	   0.099
	1942		   1.928	   1.146	   0.232
	1943		   1.938	   1.233	   0.401
	1944		   1.921	   1.029	   0.239
	1945		   1.949	   1.111	   0.165
	1946		   1.939	   1.150	   0.113
	1947		   1.910	   1.152	   0.067
	1948		   1.932	   1.132	   0.052
	1949		   1.941	   1.181	   0.213
	1950		   1.912	   1.159	   0.380
	1951		   1.933	   1.140	   0.253
	1952		   1.921	   1.105	   0.260
	1953		   1.948	   1.174	   0.051
	1954		   1.928	   1.194	   0.097
	1955		   1.935	   1.120	  -0.073
	1956		   1.943	   1.149	   0.110
	1957		   1.909	   1.091	   0.382
	1958		   1.921	   1.173	   0.203
	1959		   1.935	   1.061	   0.092
	1960		   1.930	   1.087	   0.132
	1961		   1.913	   1.091	   0.209
	1962		   1.947	   1.118	   0.231
	1963		   1.940	   1.075	   0.214
	1964		   1.927	   1.045	   0.003
	1965		   1.931	   1.126	   0.214
	1966		   1.948	   1.083	   0.209
	1967		   1.930	   1.180	   0.225
	1968		   1.954	   1.176	   0.226
	1969		   1.946	   1.152	   0.212
	1970		   1.944	   1.163	   0.285
	1971		   1.932	   1.067	   0.168
	1972		   1.944	   1.216	   0.109
	1973		   1.941	   1.098	   0.034
	1974		   1.938	   1.033	   0.157
	1975		   1.919	   0.989	   0.172
	1976		   1.951	   1.158	   0.192
	1977		   1.935	   1.112	   0.191
	1978		   1.953	   1.182	   0.129
	1979		   1.942	   1.026	   0.210
	1980		   1.916	   1.075	   0.114
	1981		   1.919	   1.134	   0.412
	1982		   1.922	   1.123	   0.175
	1983		   1.932	   1.139	   0.085
	1984		   1.906	   1.128	   0.196
	1985		   1.934	   1.164	   0.260
	1986		   1.955	   1.134	   0.134
	1987		   1.946	   1.202	   0.194
	1988		   1.935	   1.179	   0.225
	1989		   1.923	   1.129	   0.188
	1990		   1.962	   1.147	   0.117
	1991		   1.970	   1.140	   0.146
	1992		   1.925	   1.119	   0.045
	1993		   1.939	   1.133	  -0.025
	1994		   1.960	   1.062	   0.130
	1995		   1.946	   1.184	   0.350
	1996		   1.975	   1.069	   0.200
	1997		   1.944	   1.078	   0.039
	1998		   1.945	   1.054	   0.086
	1999		   1.911	   1.066	   0.140
	2000		   1.926	   1.126	   0.063
	2001		   1.908	   1.132	   0.306
	2002		   1.895	   1.148	   0.205
	2003		   1.950	   1.110	   0.139
	2004		   1.914	   1.034	   0.145
	2005		   1.921	   1.165	   0.165
	2006		   1.938	   1.045	   0.105
	2007		   1.921	   1.126	   0.183
	2008		   1.931	   1.086	   0.143
	2009		   1.900	   1.127	   0.083
	2010		   1.946	   1.122	   0.015
	2011		   1.933	   1.156	   0.134
	2012		   1.920	   1.202	   0.183
	2013		   1.939	   1.132	   0.075
	2014		   1.934	   1.095	   0.200
	2015		   1.931	   1.072	   0.106
	2016		   1.893	   1.115	   0.204
	2017		   1.951	   1.054	   0.243
	2018		   1.933	   0.996	   0.133
	2019		   1.934	   1.095	   0.140
	2020		   1.960	   1.211	   0.228
	2021		   1.935	   1.093	   0.242
	2022		   1.929	   1.132	   0.175
	2023		   1.953	   1.187	   0.220
	2024		   1.943	   1.104	   0.214
	2025		   1.955	   1.183	   0.167
	2026		   1.958	   1.095	   0.109
	2027		   1.962	   1.156	   0.151
	2028		   1.953	   1.138	   0.169
	2029		   1.931	   1.151	   0.273
	2030		   1.946	   1.101	   0.152
	2031		   1.922	   1.159	   0.067
	2032		   1.927	   1.178	   0.065
	2033		   1.934	   1.145	   0.295
	2034		   1.934	   1.124	   0.161
	2035		   1.924	   1.158	   0.082
	2036		   1.924	   1.165	   0.333
	2037		   1.923	   1.126	   0.281
	2038		   1.942	   1.272	   0.324
	2039		   1.944	   1.224	   0.069
	2040		   1.911	   1.159	   0.250
	2041		   1.925	   1.173	   0.190
	2042		   1.940	   1.263	   0.180
	2043		   1.930	   1.234	   0.240
	2044		   1.930	   1.143	   0.210
	2045		   1.933	   1.227	   0.186
	2046		   1.920	   1.179	   0.155
	2047		   1.946	   1.193	   0.174
	2048		   1.933	   1.174	   0.095
	2049		   1.936	   1.187	   0.144
	2050		   1.941	   1.083	   0.182
	2051		   1.936	   1.113	   0.218
	2052		   1.941	   1.189	   0.053
	2053		   1.936	   1.274	   0.253
	2054		   1.952	   1.195	   0.232
	2055		   1.955	   1.233	   0.172
	2056		   1.911	   1.177	   0.112
	2057		   1.920	   1.236	   0.053
	2058		   1.938	   1.191	   0.260
	2059		   1.913	   1.275	   0.212
	2060		   1.944	   1.219	   0.130
	2061		   1.930	   1.165	   0.177
	2062		   1.943	   1.158	   0.123
	2063		   1.927	   1.069	   0.041
	2064		   1.944	   1.157	   0.277
	2065		   1.913	   1.187	   0.305
	2066		   1.934	   1.146	   0.345
	2067		   1.956	   1.131	   0.169
	2068		   1.923	   1.208	   0.101
	2069		   1.940	   1.203	   0.192
	2070		   1.943	   1.145	   0.123
	2071		   1.925	   1.155	   0.269
	2072		   1.931	   1.198	   0.282
	2073		   1.957	   1.141	   0.164
	2074		   1.943	   1.165	   0.042
	2075		   1.905	   1.139	   0.345
	2076		   1.925	   1.134	   0.166
	2077		   1.925	   1.115	   0.200
	2078		   1.923	   1.136	   0.198
	2079		   1.947	   1.124	  -0.025
	2080		   1.965	   1.113	   0.174
	2081		   1.956	   1.219	   0.111
	2082		   1.928	   1.144	   0.126
	2083		   1.938	   1.078	   0.205
	2084		   1.958	   1.214	   0.179
	2085		   1.936	   1.136	   0.294
	2086		   1.948	   1.217	   0.180
	2087		   1.921	   1.157	   0.146
	2088		   1.936	   1.164	   0.316
	2089		   1.907	   1.170	   0.304
	2090		   1.953	   1.241	   0.150
	2091		   1.943	   1.179	   0.201
	2092		   1.919	   1.123	   0.155
	2093		   1.935	   1.209	   0.124
	2094		   1.922	   1.119	   0.345
	2095		   1.968	   1.131	   0.251
	2096		   1.941	   1.217	   0.454
	2097		   1.950	   1.136	   0.324
	2098		   1.922	   1.126	   0.202
	2099		   1.914	   1.132	   0.323
	2100		   1.947	   1.124	   0.247
	2101		   1.949	   1.039	   0.181
	2102		   1.940	   1.139	   0.217
	2103		   1.906	   1.115	   0.132
	2104		   1.949	   1.119	   0.334
	2105		   1.950	   1.155	   0.318
	2106		   1.956	   1.091	   0.231
	2107		   1.957	   1.205	   0.307
	2108		   1.974	   1.117	   0.287
	2109		   1.963	   1.157	   0.310
	2110		   1.951	   1.180	   0.317
	2111		   1.941	   1.120	   0.324
	2112		   1.933	   1.080	   0.242
	2113		   1.942	   1.137	   0.081
	2114		   1.953	   1.127	   0.377
	2115		   1.913	   1.061	   0.353
	2116		   1.950	   1.113	   0.436
	2117		   1.952	   1.118	   0.170
	2118		   1.947	   1.129	   0.257
	2119		   1.944	   1.109	   0.119
	2120		   1.957	   1.168	   0.326
	2121		   1.939	   1.117	   0.360
	2122		   1.957	   1.127	   0.273
	2123		   1.952	   1.153	   0.227
	2124		   1.948	   1.129	   0.124
	2125		   1.953	   1.198	   0.276
	2126		   1.979	   1.114	   0.454
	2127		   1.934	   1.096	   0.280
	2128		   1.929	   1.085	   0.157
	2129		   1.924	   1.229	   0.303
	2130		   1.937	   1.129	   0.248
	2131		   1.936	   1.199	   0.185
	2132		   1.962	   1.215	   0.459
	2133		   1.909	   1.168	   0.115
	2134		   1.964	   1.075	   0.339
	2135		   1.958	   1.204	   0.173
	2136		   1.942	   1.180	   0.158
	2137		   1.961	   1.097	   0.147
	2138		   1.943	   1.138	   0.311
	2139		   1.944	   1.144	   0.405
	2140		   1.970	   1.126	   0.214
	2141		   1.938	   1.110	   0.411
	2142		   1.978	   1.125	   0.144
	2143		   1.925	   1.177	   0.292
	2144		   1.910	   1.070	   0.167
	2145		   1.938	   1.107	   0.375
	2146		   1.945	   1.161	   0.219
	2147		   1.925	   1.112	   0.369
	2148		   1.916	   1.108	   0.022
	2149		   1.912	   1.129	  -0.020
	2150		   1.919	   1.138	   0.287
	2151		   1.949	   1.151	   0.324
	2152		   1.935	   1.014	   0.221
	2153		   1.952	   1.089	   0.314
	2154		   1.925	   1.182	   0.338
	2155		   1.943	   1.141	   0.108
	2156		   1.949	   1.172	   0.495
	2157		   1.956	   1.101	   0.078
	2158		   1.972	   1.148	   0.263
	2159		   1.946	   1.121	   0.275
	2160		   1.946	   1.185	   0.055
	2161		   1.938	   1.247	   0.258
	2162		   1.951	   1.117	   0.205
	2163		   1.941	   1.209	   0.104
	2164		   1.946	   1.198	   0.403
	2165		   1.927	   1.214	   0.286
	2166		   1.967	   1.188	   0.319
	2167		   1.945	   1.081	   0.147
	2168		   1.931	   1.121	   0.047
	2169		   1.936	   1.130	   0.164
	2170		   1.964	   1.085	   0.223
	2171		   1.933	   1.114	   0.111
	2172		   1.912	   1.080	   0.134
	2173		   1.980	   1.167	   0.374
	2174		   1.953	   1.109	   0.235
	2175		   1.951	   1.168	   0.199
	2176		   1.951	   1.112	   0.038
	2177		   1.919	   1.093	   0.119
	2178		   1.938	   1.149	   0.304
	2179		   1.944	   1.109	   0.323
	2180		   1.920	   1.129	   0.331
	2181		   1.924	   1.122	   0.073
	2182		   1.917	   1.164	   0.425
	2183		   1.942	   1.200	   0.276
	2184		   1.911	   1.098	   0.167
	2185		   1.905	   1.064	   0.193
	2186		   1.893	   0.990	   0.101
	2187		   1.928	   1.140	   0.117
	2188		   1.933	   1.128	   0.284
	2189		   1.917	   1.088	   0.147
	2190		   1.918	   1.105	   0.302
	2191		   1.927	   1.165	   0.224
	2192		   1.889	   1.126	   0.138
	2193		   1.957	   1.178	   0.348
	2194		   1.930	   1.109	   0.134
	2195		   1.925	   1.143	   0.253
	2196		   1.952	   1.141	   0.132
	2197		   1.942	   1.167	   0.074
	2198		   1.947	   1.195	   0.260
	2199		   1.923	   1.144	   0.205
	2200		   1.947	   1.074	   0.234
	2201		   1.927	   1.170	   0.198
	2202		   1.917	   1.089	   0.235
	2203		   1.927	   1.192	   0.207
	2204		   1.935	   1.121	   0.211
	2205		   1.926	   1.066	   0.347
	2206		   1.924	   1.190	   0.141
	2207		   1.937	   1.078	   0.196
	2208		   1.937	   1.094	   0.112
	2209		   1.924	   1.161	   0.202
	2210		   1.910	   1.192	   0.406
	2211		   1.924	   1.116	   0.104
	2212		   1.943	   1.093	   0.192
	2213		   1.947	   1.118	   0.084
	2214		   1.954	   1.130	   0.196
	2215		   1.960	   1.148	   0.368
	2216		   1.921	   1.073	   0.249
	2217		   1.929	   1.159	   0.208
	2218		   1.966	   1.212	   0.351
	2219		   1.930	   1.081	   0.101
	2220		   1.945	   1.085	   0.209
	2221		   1.923	   1.066	   0.250
	2222		   1.917	   1.112	   0.247
	2223		   1.939	   1.177	   0.066
	2224		   1.923	   1.067	   0.360
	2225		   1.949	   1.120	   0.235
	2226		   1.904	   1.135	   0.209
	2227		   1.923	   1.139	   0.330
