# Evoluation started on 2019/08/03 15:01:32
# Generation	   Best 	   Average 	   Worst
	3072		   1.875	   1.052	   0.357
	3073		   1.818	   1.096	   0.300
	3074		   1.873	   1.053	   0.388
	3075		   1.914	   1.060	   0.455
	3076		   1.864	   1.080	   0.498
	3077		   1.925	   1.111	   0.438
	3078		   1.870	   1.149	   0.502
	3079		   1.865	   1.118	   0.447
	3080		   1.891	   1.105	   0.382
	3081		   1.862	   1.145	   0.395
	3082		   1.897	   1.109	   0.391
	3083		   1.864	   1.139	   0.501
	3084		   1.880	   1.182	   0.495
	3085		   1.866	   1.158	   0.579
	3086		   1.907	   1.111	   0.469
	3087		   1.926	   1.160	   0.453
	3088		   1.859	   1.134	   0.416
	3089		   1.916	   1.162	   0.458
	3090		   1.889	   1.122	   0.507
	3091		   1.861	   1.115	   0.401
	3092		   1.906	   1.139	   0.390
	3093		   1.923	   1.193	   0.450
	3094		   1.904	   1.165	   0.533
	3095		   1.923	   1.116	   0.370
	3096		   1.908	   1.162	   0.396
	3097		   1.878	   1.150	   0.436
	3098		   1.834	   1.155	   0.553
	3099		   1.921	   1.209	   0.352
	3100		   1.899	   1.096	   0.350
	3101		   1.945	   1.174	   0.468
	3102		   1.916	   1.110	   0.432
	3103		   1.907	   1.152	   0.481
	3104		   1.874	   1.144	   0.478
	3105		   1.882	   1.105	   0.646
	3106		   1.843	   1.112	   0.530
	3107		   1.883	   1.144	   0.494
	3108		   1.900	   1.081	   0.416
	3109		   1.872	   1.152	   0.350
	3110		   1.879	   1.124	   0.575
	3111		   1.836	   1.103	   0.390
	3112		   1.885	   1.139	   0.406
	3113		   1.903	   1.151	   0.564
	3114		   1.897	   1.141	   0.568
	3115		   1.861	   1.104	   0.430
	3116		   1.917	   1.229	   0.713
	3117		   1.869	   1.160	   0.518
	3118		   1.866	   1.161	   0.553
	3119		   1.896	   1.137	   0.488
	3120		   1.878	   1.127	   0.451
	3121		   1.878	   1.136	   0.490
	3122		   1.887	   1.136	   0.570
	3123		   1.869	   1.121	   0.549
	3124		   1.852	   1.151	   0.440
	3125		   1.916	   1.149	   0.611
	3126		   1.864	   1.090	   0.391
	3127		   1.854	   1.164	   0.446
	3128		   1.831	   1.096	   0.483
	3129		   1.938	   1.177	   0.426
	3130		   1.866	   1.133	   0.312
	3131		   1.840	   1.111	   0.631
# Evoluation started on 2019/08/06 09:40:24
# Generation	   Best 	   Average 	   Worst
	3131		   1.840	   1.111	   0.631
# Evoluation started on 2019/08/06 23:30:35
# Generation	   Best 	   Average 	   Worst
	3131		   1.840	   1.111	   0.631
	3132		   1.923	   1.127	   0.349
	3133		   1.895	   1.108	   0.408
	3134		   1.912	   1.104	   0.495
	3135		   1.929	   1.089	   0.342
	3136		   1.873	   1.169	   0.562
	3137		   1.864	   1.135	   0.561
	3138		   1.891	   1.205	   0.436
	3139		   1.824	   1.127	   0.396
	3140		   1.872	   1.135	   0.531
	3141		   1.860	   1.155	   0.390
	3142		   1.816	   1.144	   0.351
	3143		   1.969	   1.153	   0.335
	3144		   1.856	   1.142	   0.301
	3145		   1.907	   1.122	   0.364
	3146		   1.862	   1.117	   0.336
	3147		   1.827	   1.129	   0.526
	3148		   1.900	   1.159	   0.587
	3149		   1.920	   1.155	   0.411
	3150		   1.863	   1.136	   0.414
	3151		   1.915	   1.084	   0.391
	3152		   1.887	   1.121	   0.368
	3153		   1.849	   1.134	   0.647
	3154		   1.885	   1.120	   0.499
	3155		   1.887	   1.095	   0.460
	3156		   1.852	   1.086	   0.525
	3157		   1.940	   1.150	   0.608
	3158		   1.912	   1.134	   0.420
	3159		   1.889	   1.099	   0.408
	3160		   1.899	   1.167	   0.373
	3161		   1.902	   1.140	   0.409
	3162		   1.851	   1.113	   0.392
	3163		   1.925	   1.117	   0.382
	3164		   1.905	   1.126	   0.510
	3165		   1.892	   1.143	   0.424
	3166		   1.885	   1.075	   0.448
	3167		   1.926	   1.131	   0.350
	3168		   1.912	   1.081	   0.338
	3169		   1.847	   1.101	   0.315
	3170		   1.884	   1.160	   0.275
	3171		   1.835	   1.115	   0.375
	3172		   1.832	   1.142	   0.545
	3173		   1.899	   1.183	   0.604
	3174		   1.893	   1.101	   0.582
	3175		   1.838	   1.130	   0.574
	3176		   1.856	   1.093	   0.352
	3177		   1.906	   1.108	   0.351
	3178		   1.860	   1.135	   0.324
	3179		   1.911	   1.133	   0.461
	3180		   1.894	   1.089	   0.411
	3181		   1.920	   1.122	   0.302
	3182		   1.915	   1.117	   0.455
	3183		   1.854	   1.103	   0.344
	3184		   1.873	   1.100	   0.363
	3185		   1.933	   1.101	   0.368
	3186		   1.887	   1.161	   0.490
	3187		   1.925	   1.146	   0.402
	3188		   1.895	   1.103	   0.329
	3189		   1.930	   1.125	   0.362
	3190		   1.852	   1.138	   0.442
	3191		   1.871	   1.184	   0.428
	3192		   1.916	   1.116	   0.471
	3193		   1.880	   1.093	   0.329
	3194		   1.830	   1.062	   0.363
	3195		   1.887	   1.136	   0.369
	3196		   1.882	   1.142	   0.436
	3197		   1.887	   1.150	   0.421
	3198		   1.840	   1.047	   0.402
	3199		   1.897	   1.143	   0.502
	3200		   1.857	   1.073	   0.308
	3201		   1.943	   1.120	   0.455
	3202		   1.901	   1.159	   0.627
	3203		   1.890	   1.129	   0.354
	3204		   1.903	   1.120	   0.378
	3205		   1.922	   1.174	   0.500
	3206		   1.855	   1.138	   0.531
	3207		   1.911	   1.134	   0.404
	3208		   1.897	   1.123	   0.345
	3209		   1.829	   1.158	   0.406
	3210		   1.866	   1.156	   0.507
	3211		   1.897	   1.146	   0.563
	3212		   1.869	   1.162	   0.457
	3213		   1.867	   1.073	   0.389
	3214		   1.846	   1.148	   0.515
	3215		   1.856	   1.117	   0.445
	3216		   1.906	   1.136	   0.546
	3217		   1.920	   1.152	   0.415
	3218		   1.859	   1.140	   0.453
	3219		   1.919	   1.158	   0.553
	3220		   1.828	   1.105	   0.402
	3221		   1.853	   1.115	   0.403
	3222		   1.848	   1.125	   0.384
	3223		   1.882	   1.194	   0.572
	3224		   1.916	   1.150	   0.426
	3225		   1.872	   1.216	   0.620
	3226		   1.894	   1.132	   0.457
	3227		   1.897	   1.137	   0.519
	3228		   1.943	   1.182	   0.353
	3229		   1.937	   1.155	   0.423
	3230		   1.872	   1.104	   0.481
	3231		   1.889	   1.143	   0.472
	3232		   1.861	   1.089	   0.365
	3233		   1.917	   1.122	   0.408
	3234		   1.877	   1.111	   0.326
	3235		   1.904	   1.137	   0.528
	3236		   1.951	   1.166	   0.398
	3237		   1.864	   1.173	   0.635
	3238		   1.811	   1.131	   0.436
	3239		   1.905	   1.148	   0.538
	3240		   1.912	   1.133	   0.327
	3241		   1.859	   1.165	   0.594
	3242		   1.915	   1.134	   0.507
	3243		   1.903	   1.112	   0.356
	3244		   1.859	   1.116	   0.326
	3245		   1.918	   1.109	   0.607
	3246		   1.924	   1.133	   0.326
	3247		   1.867	   1.145	   0.538
	3248		   1.848	   1.101	   0.398
	3249		   1.880	   1.124	   0.331
	3250		   1.839	   1.059	   0.343
	3251		   1.939	   1.132	   0.358
	3252		   1.901	   1.147	   0.375
	3253		   1.835	   1.068	   0.409
	3254		   1.876	   1.132	   0.351
	3255		   1.874	   1.098	   0.386
	3256		   1.898	   1.123	   0.343
	3257		   1.871	   1.173	   0.443
	3258		   1.836	   1.133	   0.365
	3259		   1.849	   1.124	   0.431
	3260		   1.860	   1.144	   0.355
	3261		   1.898	   1.102	   0.421
	3262		   1.843	   1.068	   0.316
	3263		   1.874	   1.098	   0.402
	3264		   1.905	   1.151	   0.325
	3265		   1.885	   1.110	   0.414
	3266		   1.829	   1.070	   0.409
	3267		   1.848	   1.094	   0.352
	3268		   1.882	   1.061	   0.325
	3269		   1.841	   1.104	   0.317
	3270		   1.853	   1.088	   0.363
	3271		   1.878	   1.130	   0.429
	3272		   1.902	   1.134	   0.336
	3273		   1.865	   1.139	   0.380
	3274		   1.900	   1.189	   0.382
	3275		   1.884	   1.125	   0.303
	3276		   1.896	   1.177	   0.396
	3277		   1.959	   1.149	   0.424
	3278		   1.864	   1.129	   0.439
	3279		   1.853	   1.097	   0.484
	3280		   1.840	   1.064	   0.369
	3281		   1.949	   1.162	   0.388
	3282		   1.859	   1.129	   0.352
	3283		   1.866	   1.144	   0.509
	3284		   1.863	   1.150	   0.608
	3285		   1.871	   1.144	   0.598
	3286		   1.862	   1.167	   0.582
	3287		   1.942	   1.175	   0.585
	3288		   1.859	   1.161	   0.451
	3289		   1.844	   1.149	   0.515
	3290		   1.884	   1.153	   0.354
	3291		   1.870	   1.163	   0.373
	3292		   1.875	   1.127	   0.609
	3293		   1.920	   1.178	   0.543
	3294		   1.864	   1.155	   0.659
	3295		   1.894	   1.141	   0.509
	3296		   1.882	   1.155	   0.486
	3297		   1.915	   1.187	   0.480
	3298		   1.834	   1.118	   0.610
	3299		   1.862	   1.164	   0.353
	3300		   1.897	   1.135	   0.495
	3301		   1.928	   1.118	   0.302
	3302		   1.923	   1.105	   0.333
	3303		   1.955	   1.172	   0.488
	3304		   1.851	   1.175	   0.707
	3305		   1.888	   1.160	   0.604
	3306		   1.821	   1.113	   0.450
	3307		   1.883	   1.102	   0.453
	3308		   1.879	   1.154	   0.394
	3309		   1.864	   1.119	   0.421
	3310		   1.823	   1.108	   0.551
	3311		   1.871	   1.121	   0.673
	3312		   1.873	   1.142	   0.489
	3313		   1.817	   1.109	   0.384
	3314		   1.878	   1.121	   0.653
	3315		   1.892	   1.145	   0.532
	3316		   1.833	   1.135	   0.381
	3317		   1.912	   1.119	   0.475
	3318		   1.877	   1.070	   0.494
	3319		   1.839	   1.106	   0.370
	3320		   1.939	   1.128	   0.567
	3321		   1.862	   1.140	   0.563
	3322		   1.857	   1.090	   0.455
	3323		   1.857	   1.141	   0.561
	3324		   1.863	   1.114	   0.452
	3325		   1.877	   1.075	   0.435
	3326		   1.860	   1.069	   0.398
	3327		   1.887	   1.104	   0.429
	3328		   1.841	   1.102	   0.438
	3329		   1.841	   1.125	   0.347
	3330		   1.865	   1.120	   0.442
	3331		   1.881	   1.118	   0.447
	3332		   1.821	   1.066	   0.535
	3333		   1.904	   1.124	   0.608
	3334		   1.898	   1.163	   0.526
	3335		   1.893	   1.152	   0.426
	3336		   1.847	   1.057	   0.479
	3337		   1.869	   1.051	   0.421
	3338		   1.889	   1.108	   0.328
	3339		   1.873	   1.139	   0.573
	3340		   1.846	   1.093	   0.486
	3341		   1.861	   1.079	   0.618
	3342		   1.883	   1.097	   0.574
	3343		   1.870	   1.125	   0.393
	3344		   1.845	   1.090	   0.444
	3345		   1.879	   1.131	   0.514
	3346		   1.879	   1.181	   0.354
	3347		   1.912	   1.134	   0.597
	3348		   1.899	   1.183	   0.575
	3349		   1.870	   1.172	   0.627
	3350		   1.863	   1.113	   0.451
	3351		   1.899	   1.141	   0.517
	3352		   1.870	   1.139	   0.510
	3353		   1.848	   1.104	   0.474
	3354		   1.872	   1.131	   0.541
	3355		   1.903	   1.153	   0.650
	3356		   1.869	   1.129	   0.313
	3357		   1.875	   1.184	   0.646
	3358		   1.838	   1.175	   0.498
	3359		   1.907	   1.133	   0.533
	3360		   1.865	   1.111	   0.459
	3361		   1.831	   1.116	   0.635
	3362		   1.852	   1.166	   0.453
	3363		   1.876	   1.180	   0.592
	3364		   1.835	   1.136	   0.420
	3365		   1.903	   1.107	   0.381
	3366		   1.891	   1.136	   0.355
	3367		   1.901	   1.118	   0.548
	3368		   1.836	   1.140	   0.385
	3369		   1.893	   1.125	   0.505
	3370		   1.858	   1.065	   0.340
	3371		   1.869	   1.131	   0.386
	3372		   1.891	   1.099	   0.646
	3373		   1.903	   1.107	   0.397
	3374		   1.886	   1.105	   0.557
	3375		   1.874	   1.139	   0.572
	3376		   1.862	   1.150	   0.414
	3377		   1.934	   1.159	   0.375
	3378		   1.903	   1.132	   0.579
	3379		   1.842	   1.186	   0.726
	3380		   1.906	   1.127	   0.522
	3381		   1.909	   1.133	   0.442
	3382		   1.846	   1.126	   0.439
	3383		   1.886	   1.106	   0.504
	3384		   1.918	   1.170	   0.520
	3385		   1.900	   1.156	   0.432
	3386		   1.822	   1.085	   0.416
	3387		   1.881	   1.098	   0.399
	3388		   1.883	   1.119	   0.615
	3389		   1.892	   1.144	   0.432
	3390		   1.850	   1.085	   0.440
	3391		   1.859	   1.145	   0.551
	3392		   1.900	   1.156	   0.572
	3393		   1.882	   1.120	   0.517
	3394		   1.859	   1.149	   0.474
	3395		   1.874	   1.096	   0.533
	3396		   1.867	   1.092	   0.525
	3397		   1.828	   1.103	   0.457
	3398		   1.957	   1.156	   0.422
	3399		   1.844	   1.072	   0.481
	3400		   1.922	   1.063	   0.482
	3401		   1.912	   1.107	   0.380
	3402		   1.858	   1.086	   0.311
	3403		   1.923	   1.059	   0.323
	3404		   1.937	   1.119	   0.369
	3405		   1.944	   1.123	   0.425
	3406		   1.814	   1.076	   0.467
	3407		   1.849	   1.082	   0.399
	3408		   1.905	   1.175	   0.502
	3409		   1.865	   1.101	   0.416
	3410		   1.869	   1.132	   0.528
	3411		   1.889	   1.138	   0.441
	3412		   1.862	   1.103	   0.467
	3413		   1.878	   1.148	   0.491
	3414		   1.855	   1.106	   0.485
	3415		   1.910	   1.133	   0.427
	3416		   1.895	   1.126	   0.485
	3417		   1.906	   1.163	   0.441
	3418		   1.924	   1.129	   0.563
	3419		   1.885	   1.103	   0.442
	3420		   1.850	   1.083	   0.450
	3421		   1.928	   1.125	   0.262
	3422		   1.889	   1.150	   0.644
	3423		   1.916	   1.126	   0.405
	3424		   1.889	   1.113	   0.314
	3425		   1.920	   1.124	   0.342
	3426		   1.910	   1.091	   0.405
	3427		   1.883	   1.111	   0.351
	3428		   1.899	   1.175	   0.432
	3429		   1.853	   1.079	   0.443
	3430		   1.920	   1.105	   0.349
	3431		   1.848	   1.099	   0.671
	3432		   1.875	   1.095	   0.425
	3433		   1.902	   1.128	   0.573
	3434		   1.866	   1.106	   0.333
	3435		   1.844	   1.070	   0.362
	3436		   1.919	   1.102	   0.462
	3437		   1.947	   1.160	   0.426
	3438		   1.872	   1.094	   0.397
	3439		   1.906	   1.109	   0.356
	3440		   1.870	   1.149	   0.420
	3441		   1.872	   1.119	   0.450
	3442		   1.911	   1.135	   0.594
	3443		   1.897	   1.159	   0.500
	3444		   1.856	   1.117	   0.412
	3445		   1.896	   1.136	   0.627
	3446		   1.874	   1.134	   0.455
	3447		   1.890	   1.102	   0.468
	3448		   1.886	   1.077	   0.303
	3449		   1.904	   1.155	   0.513
	3450		   1.916	   1.144	   0.460
	3451		   1.855	   1.113	   0.487
	3452		   1.861	   1.102	   0.477
	3453		   1.884	   1.107	   0.542
	3454		   1.914	   1.126	   0.737
	3455		   1.904	   1.129	   0.478
	3456		   1.853	   1.143	   0.376
	3457		   1.890	   1.138	   0.659
	3458		   1.841	   1.109	   0.523
	3459		   1.857	   1.099	   0.482
	3460		   1.846	   1.105	   0.420
	3461		   1.950	   1.135	   0.428
	3462		   1.884	   1.102	   0.337
	3463		   1.888	   1.088	   0.478
	3464		   1.852	   1.136	   0.385
	3465		   1.913	   1.109	   0.298
	3466		   1.889	   1.078	   0.435
	3467		   1.959	   1.192	   0.398
	3468		   1.865	   1.072	   0.320
	3469		   1.886	   1.151	   0.456
	3470		   1.870	   1.148	   0.426
	3471		   1.869	   1.116	   0.668
	3472		   1.835	   1.116	   0.618
	3473		   1.872	   1.123	   0.545
	3474		   1.900	   1.104	   0.374
	3475		   1.869	   1.090	   0.331
	3476		   1.950	   1.168	   0.424
	3477		   1.864	   1.126	   0.414
	3478		   1.933	   1.150	   0.573
	3479		   1.879	   1.138	   0.531
	3480		   1.889	   1.116	   0.515
	3481		   1.855	   1.135	   0.425
	3482		   1.903	   1.109	   0.354
	3483		   1.853	   1.083	   0.382
	3484		   1.889	   1.114	   0.307
	3485		   1.899	   1.119	   0.399
	3486		   1.898	   1.071	   0.455
	3487		   1.913	   1.098	   0.350
	3488		   1.902	   1.101	   0.432
	3489		   1.846	   1.123	   0.554
	3490		   1.855	   1.128	   0.583
	3491		   1.887	   1.096	   0.452
	3492		   1.920	   1.093	   0.428
	3493		   1.932	   1.135	   0.502
	3494		   1.901	   1.135	   0.454
	3495		   1.902	   1.067	   0.389
	3496		   1.917	   1.112	   0.432
	3497		   1.906	   1.139	   0.428
	3498		   1.870	   1.118	   0.501
	3499		   1.910	   1.159	   0.320
	3500		   1.899	   1.129	   0.327
	3501		   1.900	   1.116	   0.576
	3502		   1.869	   1.152	   0.432
	3503		   1.953	   1.179	   0.465
	3504		   1.868	   1.120	   0.453
	3505		   1.869	   1.132	   0.353
	3506		   1.896	   1.123	   0.424
	3507		   1.935	   1.139	   0.380
	3508		   1.875	   1.142	   0.591
	3509		   1.881	   1.175	   0.386
	3510		   1.890	   1.152	   0.541
	3511		   1.889	   1.141	   0.499
	3512		   1.940	   1.151	   0.420
	3513		   1.876	   1.142	   0.537
	3514		   1.890	   1.081	   0.403
	3515		   1.884	   1.118	   0.408
	3516		   1.881	   1.144	   0.477
	3517		   1.888	   1.140	   0.460
	3518		   1.914	   1.147	   0.572
	3519		   1.905	   1.153	   0.571
	3520		   1.945	   1.192	   0.509
	3521		   1.835	   1.076	   0.445
	3522		   1.868	   1.089	   0.488
	3523		   1.894	   1.067	   0.342
	3524		   1.911	   1.122	   0.362
	3525		   1.868	   1.088	   0.340
	3526		   1.868	   1.136	   0.360
	3527		   1.922	   1.102	   0.428
	3528		   1.892	   1.183	   0.373
	3529		   1.847	   1.104	   0.499
	3530		   1.905	   1.127	   0.440
	3531		   1.929	   1.125	   0.317
	3532		   1.888	   1.182	   0.425
	3533		   1.919	   1.107	   0.450
	3534		   1.879	   1.170	   0.367
	3535		   1.871	   1.141	   0.349
	3536		   1.882	   1.185	   0.411
	3537		   1.867	   1.133	   0.420
	3538		   1.909	   1.110	   0.464
	3539		   1.876	   1.149	   0.454
	3540		   1.898	   1.053	   0.306
	3541		   1.879	   1.141	   0.495
	3542		   1.822	   1.106	   0.539
	3543		   1.888	   1.104	   0.407
	3544		   1.850	   1.117	   0.354
	3545		   1.866	   1.110	   0.420
	3546		   1.855	   1.207	   0.512
	3547		   1.883	   1.096	   0.387
	3548		   1.864	   1.162	   0.439
	3549		   1.933	   1.099	   0.486
	3550		   1.899	   1.185	   0.510
	3551		   1.931	   1.043	   0.378
	3552		   1.899	   1.093	   0.433
	3553		   1.850	   1.052	   0.439
	3554		   1.904	   1.154	   0.412
	3555		   1.847	   1.059	   0.412
	3556		   1.927	   1.081	   0.428
	3557		   1.888	   1.058	   0.491
	3558		   1.916	   1.063	   0.299
	3559		   1.813	   1.098	   0.543
	3560		   1.909	   1.087	   0.413
	3561		   1.828	   1.092	   0.367
	3562		   1.936	   1.086	   0.374
	3563		   1.906	   1.080	   0.316
	3564		   1.844	   1.065	   0.490
	3565		   1.915	   1.090	   0.345
	3566		   1.880	   1.109	   0.570
	3567		   1.878	   1.049	   0.377
	3568		   1.912	   1.097	   0.438
	3569		   1.888	   1.121	   0.355
	3570		   1.868	   1.076	   0.302
	3571		   1.901	   1.138	   0.349
	3572		   1.918	   1.131	   0.453
	3573		   1.919	   1.098	   0.458
	3574		   1.907	   1.088	   0.454
	3575		   1.880	   1.076	   0.468
	3576		   1.928	   1.113	   0.383
	3577		   1.892	   1.112	   0.424
	3578		   1.864	   1.122	   0.466
	3579		   1.829	   1.103	   0.412
	3580		   1.904	   1.114	   0.420
	3581		   1.894	   1.077	   0.448
	3582		   1.874	   1.089	   0.382
	3583		   1.952	   1.135	   0.371
	3584		   1.894	   1.091	   0.419
	3585		   1.918	   1.093	   0.345
	3586		   1.882	   1.090	   0.421
	3587		   1.879	   1.090	   0.457
	3588		   1.881	   1.105	   0.361
	3589		   1.899	   1.121	   0.520
	3590		   1.926	   1.087	   0.389
	3591		   1.917	   1.060	   0.355
	3592		   1.854	   1.041	   0.423
	3593		   1.848	   1.111	   0.399
	3594		   1.884	   1.105	   0.353
	3595		   1.898	   1.105	   0.423
	3596		   1.843	   1.074	   0.470
	3597		   1.870	   1.089	   0.363
	3598		   1.862	   1.094	   0.360
	3599		   1.913	   1.112	   0.328
	3600		   1.855	   1.087	   0.332
	3601		   1.852	   1.081	   0.407
	3602		   1.864	   1.099	   0.382
	3603		   1.911	   1.111	   0.293
	3604		   1.870	   1.055	   0.420
	3605		   1.943	   1.099	   0.400
	3606		   1.858	   1.024	   0.404
	3607		   1.931	   1.111	   0.333
	3608		   1.854	   1.048	   0.410
	3609		   1.879	   1.109	   0.390
	3610		   1.879	   1.076	   0.315
	3611		   1.847	   1.085	   0.390
	3612		   1.886	   1.084	   0.372
	3613		   1.914	   1.049	   0.461
	3614		   1.844	   1.078	   0.468
	3615		   1.823	   1.078	   0.443
	3616		   1.841	   1.171	   0.425
	3617		   1.863	   1.178	   0.450
	3618		   1.856	   1.107	   0.391
	3619		   1.872	   1.136	   0.428
	3620		   1.905	   1.056	   0.380
	3621		   1.917	   1.105	   0.355
	3622		   1.910	   1.048	   0.392
	3623		   1.908	   1.123	   0.406
	3624		   1.862	   1.070	   0.349
	3625		   1.841	   1.063	   0.349
	3626		   1.862	   1.115	   0.399
	3627		   1.884	   1.080	   0.369
	3628		   1.915	   1.069	   0.292
	3629		   1.867	   1.140	   0.416
	3630		   1.892	   1.059	   0.345
	3631		   1.916	   1.053	   0.401
	3632		   1.926	   1.078	   0.359
	3633		   1.885	   1.056	   0.374
	3634		   1.896	   1.092	   0.331
	3635		   1.886	   1.048	   0.417
	3636		   1.898	   1.069	   0.388
	3637		   1.815	   1.059	   0.430
	3638		   1.929	   1.116	   0.433
	3639		   1.885	   1.105	   0.333
	3640		   1.878	   1.086	   0.365
	3641		   1.816	   1.051	   0.401
	3642		   1.935	   1.110	   0.351
	3643		   1.882	   1.125	   0.404
	3644		   1.903	   1.080	   0.445
	3645		   1.870	   1.054	   0.349
	3646		   1.806	   1.092	   0.463
	3647		   1.882	   1.104	   0.337
	3648		   1.903	   1.099	   0.405
	3649		   1.906	   1.085	   0.340
	3650		   1.908	   1.071	   0.438
	3651		   1.920	   1.121	   0.342
	3652		   1.842	   1.085	   0.380
	3653		   1.911	   1.102	   0.375
	3654		   1.870	   1.055	   0.501
	3655		   1.841	   1.039	   0.312
	3656		   1.928	   1.077	   0.392
	3657		   1.882	   1.055	   0.340
	3658		   1.877	   1.085	   0.376
	3659		   1.914	   1.094	   0.294
	3660		   1.903	   1.048	   0.355
	3661		   1.908	   1.099	   0.308
	3662		   1.918	   1.067	   0.375
	3663		   1.885	   1.073	   0.368
	3664		   1.879	   1.099	   0.363
	3665		   1.885	   1.067	   0.311
	3666		   1.853	   1.022	   0.310
	3667		   1.846	   1.069	   0.284
	3668		   1.928	   1.083	   0.338
	3669		   1.878	   1.115	   0.455
	3670		   1.929	   1.076	   0.334
	3671		   1.842	   1.110	   0.377
	3672		   1.895	   1.106	   0.363
	3673		   1.932	   1.097	   0.351
	3674		   1.921	   1.067	   0.415
	3675		   1.918	   1.119	   0.418
	3676		   1.921	   1.074	   0.418
	3677		   1.923	   1.074	   0.373
	3678		   1.972	   1.102	   0.360
	3679		   1.896	   1.104	   0.378
	3680		   1.927	   1.069	   0.346
	3681		   1.837	   1.071	   0.361
	3682		   1.876	   1.057	   0.348
	3683		   1.895	   1.065	   0.301
	3684		   1.882	   1.091	   0.385
	3685		   1.863	   1.086	   0.338
	3686		   1.887	   1.057	   0.440
	3687		   1.952	   1.094	   0.429
	3688		   1.875	   1.049	   0.402
	3689		   1.891	   1.049	   0.353
	3690		   1.897	   1.128	   0.417
	3691		   1.874	   1.061	   0.414
	3692		   1.916	   1.056	   0.382
	3693		   1.866	   1.104	   0.420
	3694		   1.863	   1.093	   0.453
	3695		   1.897	   1.080	   0.351
	3696		   1.898	   1.061	   0.421
	3697		   1.939	   1.070	   0.348
	3698		   1.944	   1.017	   0.336
	3699		   1.953	   1.066	   0.352
	3700		   1.925	   1.050	   0.392
	3701		   1.902	   1.106	   0.405
	3702		   1.938	   1.068	   0.331
	3703		   1.901	   1.093	   0.340
	3704		   1.898	   1.113	   0.405
	3705		   1.913	   1.093	   0.399
	3706		   1.907	   1.080	   0.473
	3707		   1.882	   1.107	   0.313
	3708		   1.935	   1.076	   0.360
	3709		   1.883	   1.071	   0.399
	3710		   1.883	   1.114	   0.415
	3711		   1.917	   1.042	   0.408
	3712		   1.919	   1.075	   0.394
	3713		   1.846	   1.089	   0.352
	3714		   1.919	   1.114	   0.365
	3715		   1.884	   1.076	   0.403
	3716		   1.868	   1.086	   0.322
	3717		   1.927	   1.103	   0.364
	3718		   1.928	   1.089	   0.344
	3719		   1.955	   1.055	   0.319
	3720		   1.926	   1.073	   0.322
	3721		   1.871	   1.094	   0.312
	3722		   1.849	   1.070	   0.408
	3723		   1.924	   1.146	   0.446
	3724		   1.914	   1.088	   0.525
	3725		   1.852	   1.087	   0.421
	3726		   1.866	   1.047	   0.310
	3727		   1.885	   1.082	   0.328
	3728		   1.941	   1.081	   0.335
	3729		   1.862	   1.108	   0.341
	3730		   1.843	   1.069	   0.403
	3731		   1.888	   1.068	   0.410
	3732		   1.865	   1.085	   0.357
	3733		   1.846	   1.070	   0.451
	3734		   1.915	   1.058	   0.333
	3735		   1.882	   1.074	   0.314
	3736		   1.940	   1.022	   0.346
	3737		   1.953	   1.109	   0.383
	3738		   1.895	   1.067	   0.401
	3739		   1.922	   1.106	   0.445
	3740		   1.895	   1.089	   0.378
	3741		   1.886	   1.104	   0.480
	3742		   1.893	   1.134	   0.359
	3743		   1.917	   1.081	   0.406
	3744		   1.888	   1.119	   0.326
	3745		   1.939	   1.113	   0.413
	3746		   1.919	   1.069	   0.371
	3747		   1.921	   1.082	   0.377
	3748		   1.915	   1.051	   0.345
	3749		   1.900	   1.052	   0.332
	3750		   1.916	   1.030	   0.390
	3751		   1.900	   1.074	   0.314
	3752		   1.916	   1.083	   0.411
	3753		   1.882	   1.083	   0.393
	3754		   1.906	   1.076	   0.358
	3755		   1.870	   1.098	   0.498
	3756		   1.904	   1.051	   0.422
	3757		   1.924	   1.031	   0.277
	3758		   1.910	   1.100	   0.353
	3759		   1.906	   1.026	   0.311
	3760		   1.920	   1.080	   0.324
	3761		   1.868	   1.088	   0.376
	3762		   1.892	   1.090	   0.442
	3763		   1.889	   1.053	   0.375
	3764		   1.873	   1.081	   0.386
	3765		   1.844	   1.008	   0.335
	3766		   1.817	   1.036	   0.399
	3767		   1.897	   1.085	   0.376
	3768		   1.908	   1.064	   0.350
	3769		   1.905	   1.041	   0.379
	3770		   1.969	   1.087	   0.408
	3771		   1.896	   1.070	   0.367
	3772		   1.868	   1.051	   0.308
	3773		   1.900	   1.066	   0.378
	3774		   1.937	   1.064	   0.422
	3775		   1.907	   1.045	   0.434
	3776		   1.872	   1.114	   0.380
	3777		   1.865	   1.020	   0.289
	3778		   1.887	   1.017	   0.308
	3779		   1.928	   1.099	   0.430
	3780		   1.962	   1.071	   0.428
	3781		   1.950	   1.069	   0.353
	3782		   1.927	   1.122	   0.426
	3783		   1.851	   1.029	   0.346
	3784		   1.895	   1.087	   0.360
	3785		   1.961	   1.048	   0.355
	3786		   1.913	   1.093	   0.335
	3787		   1.890	   1.095	   0.453
	3788		   1.930	   1.106	   0.400
	3789		   1.871	   1.094	   0.324
	3790		   1.911	   1.079	   0.286
	3791		   1.882	   1.051	   0.376
	3792		   1.877	   1.045	   0.342
	3793		   1.924	   1.024	   0.399
	3794		   1.931	   1.060	   0.363
	3795		   1.976	   1.089	   0.451
	3796		   1.894	   1.065	   0.331
	3797		   1.896	   1.128	   0.434
	3798		   1.917	   1.050	   0.338
	3799		   1.881	   1.058	   0.337
